Time [s],Packet ID,MOSI,MISO
0.0871088700,10,0x1400,0x0000
0.0871118300,10,0x1400,0x0000
0.0871147900,10,0x1400,0x0000
0.0871177600,10,0x1400,0x0000
0.0871207200,10,0x1400,0x0000
0.0871236800,10,0x1400,0x0000
0.0871266500,10,0x1400,0x0000
0.0871296100,10,0x1400,0x0000
0.0871325700,10,0x1400,0x0000
0.0871355300,10,0x1400,0x0000
0.0871385000,10,0x1400,0x0000
0.0871414600,10,0x1400,0x0000
0.0871444200,10,0x1400,0x0000
0.0871473900,10,0x1400,0x0000
0.0871503500,10,0x1400,0x0000
0.0871533100,10,0x1400,0x0000
0.0871562800,10,0x1400,0x0000
0.0871592400,10,0x1400,0x0000
0.0871622000,10,0x1400,0x0000
0.0871651600,10,0x1400,0x0000
0.0871681300,10,0x1400,0x0000
0.0871710900,10,0x1400,0x0000
0.0871740500,10,0x1400,0x0000
0.0871770100,10,0x1400,0x0000
0.0871799800,10,0x1400,0x0000
0.0871829400,10,0x1400,0x0000
0.0871859000,10,0x1400,0x0000
0.0871888700,10,0x1403,0x0000
0.0871918300,10,0xD3EB,0x0000
0.0871947900,10,0xD3EB,0x0000
0.0871977600,10,0xD3EB,0x0000
0.0872007200,10,0xD3EB,0x0000
0.0872036800,10,0xD3EB,0x0000
0.0872066500,10,0xD3EB,0x0000
0.0872096100,10,0xD3EB,0x0000
0.0872125700,10,0xD3EB,0x0000
0.0872155300,10,0xD3EB,0x0000
0.0872185000,10,0xD3EB,0x0000
0.0872214600,10,0xD3EB,0x0000
0.0872244200,10,0xD3EB,0x0000
0.0872273900,10,0xD3EB,0x0000
0.0872303500,10,0xD3EB,0x0000
0.0872333100,10,0x1400,0x0000
0.0872362800,10,0x1400,0x0000
0.0872392400,10,0x1400,0x0000
0.0872422000,10,0x1400,0x0000
0.0872451600,10,0x1400,0x0000
0.0872481300,10,0x1400,0x0000
0.0872510900,10,0x1400,0x0000
0.0872540500,10,0x1400,0x0000
0.0872570200,10,0x1400,0x0000
0.0872599800,10,0x1400,0x0000
0.0872629400,10,0x1400,0x0000
0.0872659000,10,0x1400,0x0000
0.0872688700,10,0x1400,0x0000
0.0872718300,10,0x1400,0x0000
0.0872747900,10,0x1400,0x0000
0.0872777600,10,0x1400,0x0000
0.0872807200,10,0x1400,0x0000
0.0872836800,10,0x1400,0x0000
0.0872866500,10,0x1400,0x0000
0.0872896100,10,0x1400,0x0000
0.0872925700,10,0x1400,0x0000
0.0872955300,10,0x1400,0x0000
0.0872985000,10,0x1400,0x0000
0.0873014600,10,0x1400,0x0000
0.0873044200,10,0x1400,0x0000
0.0873073900,10,0x1400,0x0000
0.0873103500,10,0x1400,0x0000
0.0873133100,10,0x1400,0x0000
0.0873162800,10,0x1400,0x0000
0.0873192400,10,0x1400,0x0000
0.0873222000,10,0x1400,0x0000
0.0873251600,10,0x1400,0x0000
0.0873281300,10,0x1400,0x0000
0.0873310900,10,0x1403,0x0000
0.0873340500,10,0xBFEA,0x0000
0.0873370100,10,0xBFF1,0x0000
0.0873399800,10,0xBFF1,0x0000
0.0873429400,10,0xBFF1,0x0000
0.0873459000,10,0xBFF1,0x0000
0.0873488700,10,0xBFF1,0x0000
0.0873518300,10,0xBFF1,0x0000
0.0873547900,10,0xBFF1,0x0000
0.0873577600,10,0xBFF1,0x0000
0.0873607200,10,0xBFF1,0x0000
0.0873636800,10,0xBFF1,0x0000
0.0873666500,10,0xBFF1,0x0000
0.0873696100,10,0xBFF1,0x0000
0.0873725700,10,0xBBF7,0x0000
0.0873755400,10,0x1400,0x0000
0.0873785000,10,0x1400,0x0000
0.0873814600,10,0x1400,0x0000
0.0873844200,10,0x1400,0x0000
0.0873873900,10,0x1400,0x0000
0.0873903500,10,0x1400,0x0000
0.0873933100,10,0x1400,0x0000
0.0873962800,10,0x1400,0x0000
0.0873992400,10,0x1400,0x0000
0.0874022000,10,0x1400,0x0000
0.0874051600,10,0x1400,0x0000
0.0874081300,10,0x1400,0x0000
0.0874110900,10,0x1400,0x0000
0.0874140500,10,0x1400,0x0000
0.0874170200,10,0x1400,0x0000
0.0874199800,10,0x1400,0x0000
0.0874229400,10,0x1400,0x0000
0.0874259100,10,0x1400,0x0000
0.0874288700,10,0x1400,0x0000
0.0874318300,10,0x1400,0x0000
0.0874347900,10,0x1400,0x0000
0.0874377600,10,0x1400,0x0000
0.0874407200,10,0x1400,0x0000
0.0874436800,10,0x1400,0x0000
0.0874466500,10,0x1400,0x0000
0.0874496100,10,0x1400,0x0000
0.0874525700,10,0x1400,0x0000
0.0874555400,10,0x1400,0x0000
0.0874585000,10,0x1400,0x0000
0.0874614600,10,0x1400,0x0000
0.0874644200,10,0x1400,0x0000
0.0874673900,10,0x1400,0x0000
0.0874703500,10,0x1400,0x0000
0.0874733100,10,0x1400,0x0000
0.0874762800,10,0x1400,0x0000
0.0874792400,10,0x1400,0x0000
0.0874822000,10,0x1400,0x0000
0.0874851600,10,0x1400,0x0000
0.0874881300,10,0x1400,0x0000
0.0874910900,10,0x1400,0x0000
0.0874940500,10,0x1400,0x0000
0.0874970200,10,0x1400,0x0000
0.0874999800,10,0x1400,0x0000
0.0875029400,10,0x1400,0x0000
0.0875059100,10,0x1400,0x0000
0.0875088700,10,0x1400,0x0000
0.0875118300,10,0x1400,0x0000
0.0875147900,10,0x1400,0x0000
0.0875177600,10,0x1400,0x0000
0.0875207200,10,0x1400,0x0000
0.0875236800,10,0x1400,0x0000
0.0875266500,10,0x1400,0x0000
0.0875296100,10,0x1400,0x0000
0.0875325700,10,0x1400,0x0000
0.0875355300,10,0x1400,0x0000
0.0875385000,10,0x1400,0x0000
0.0875414600,10,0x1400,0x0000
0.0875444200,10,0x1400,0x0000
0.0875473900,10,0x1400,0x0000
0.0875503500,10,0x1400,0x0000
0.0875533100,10,0x1400,0x0000
0.0875562800,10,0x1400,0x0000
0.0875592400,10,0x1400,0x0000
0.0875622000,10,0x1400,0x0000
0.0875651600,10,0x1400,0x0000
0.0875681300,10,0x1400,0x0000
0.0875710900,10,0x1400,0x0000
0.0875740500,10,0x1400,0x0000
0.0875770200,10,0x1400,0x0000
0.0875799800,10,0x1400,0x0000
0.0875829400,10,0x1400,0x0000
0.0875859100,10,0x1400,0x0000
0.0875888700,10,0x1400,0x0000
0.0875918300,10,0x1400,0x0000
0.0875947900,10,0x1400,0x0000
0.0875977600,10,0x1400,0x0000
0.0876007200,10,0x1400,0x0000
0.0876036800,10,0x1400,0x0000
0.0876066500,10,0x1400,0x0000
0.0876096100,10,0x1400,0x0000
0.0876125700,10,0x1400,0x0000
0.0876155400,10,0x1400,0x0000
0.0876185000,10,0x1400,0x0000
0.0876214600,10,0x1400,0x0000
0.0876244200,10,0x1400,0x0000
0.0876273900,10,0x1400,0x0000
0.0876303500,10,0x1400,0x0000
0.0876333100,10,0x1400,0x0000
0.0876362800,10,0x1400,0x0000
0.0876392400,10,0x1400,0x0000
0.0876422000,10,0x1400,0x0000
0.0876451600,10,0x1400,0x0000
0.0876481300,10,0x1400,0x0000
0.0876510900,10,0x1400,0x0000
0.0876540500,10,0x1400,0x0000
0.0876570200,10,0x1400,0x0000
0.0876599800,10,0x1400,0x0000
0.0876629400,10,0x1400,0x0000
0.0876659100,10,0x1400,0x0000
0.0876688700,10,0x1400,0x0000
0.0876718300,10,0x1400,0x0000
0.0876748000,10,0x1400,0x0000
0.0876777600,10,0x1400,0x0000
0.0876807200,10,0x1400,0x0000
0.0876836800,10,0x1400,0x0000
0.0876866500,10,0x1400,0x0000
0.0876896100,10,0x1400,0x0000
0.0876925700,10,0x1400,0x0000
0.0876955400,10,0x1400,0x0000
0.0876985000,10,0x1400,0x0000
0.0877014600,10,0x1400,0x0000
0.0877044200,10,0x1400,0x0000
0.0877073900,10,0x1400,0x0000
0.0877103500,10,0x1400,0x0000
0.0877133100,10,0x1400,0x0000
0.0877162800,10,0x1400,0x0000
0.0877192400,10,0x1400,0x0000
0.0877222000,10,0x1400,0x0000
0.0877251600,10,0x1400,0x0000
0.0877281300,10,0x1400,0x0000
0.0877310900,10,0x1400,0x0000
0.0877340500,10,0x1400,0x0000
0.0877370200,10,0x1400,0x0000
0.0877399800,10,0x1400,0x0000
0.0877429400,10,0x1400,0x0000
0.0877459100,10,0x1400,0x0000
0.0877488700,10,0x1400,0x0000
0.0877518300,10,0x1400,0x0000
0.0877547900,10,0x1400,0x0000
0.0877577600,10,0x1400,0x0000
0.0877607200,10,0x1400,0x0000
0.0877636800,10,0x1400,0x0000
0.0877666500,10,0x1400,0x0000
0.0877696100,10,0x1400,0x0000
0.0877725700,10,0x1400,0x0000
0.0877755400,10,0x1400,0x0000
0.0877785000,10,0x1400,0x0000
0.0877814600,10,0x1400,0x0000
0.0877844300,10,0x1400,0x0000
0.0877873900,10,0x1400,0x0000
0.0877903500,10,0x1400,0x0000
0.0877933100,10,0x1400,0x0000
0.0877962800,10,0x1400,0x0000
0.0877992400,10,0x1400,0x0000
0.0878022000,10,0x1400,0x0000
0.0878051600,10,0x1400,0x0000
0.0878081300,10,0x1400,0x0000
0.0878110900,10,0x1400,0x0000
0.0878140500,10,0x1400,0x0000
0.0878170200,10,0x1400,0x0000
0.0878199800,10,0x1400,0x0000
0.0878229400,10,0x1400,0x0000
0.0878259100,10,0x1400,0x0000
0.0878288700,10,0x1400,0x0000
0.0878318300,10,0x1400,0x0000
0.0878348000,10,0x1400,0x0000
0.0878377600,10,0x1400,0x0000
0.0878407200,10,0x1400,0x0000
0.0878436800,10,0x1400,0x0000
0.0878466500,10,0x1400,0x0000
0.0878496100,10,0x1400,0x0000
0.0878525700,10,0x1400,0x0000
0.0878555400,10,0x1400,0x0000
0.0878585000,10,0x1400,0x0000
0.0878614600,10,0x1400,0x0000
0.0878644200,10,0x1400,0x0000
0.0878673900,10,0x1400,0x0000
0.0878703500,10,0x1400,0x0000
0.0878733100,10,0x1400,0x0000
0.0878762800,10,0x1400,0x0000
0.0878792400,10,0x1400,0x0000
0.0878822000,10,0x1400,0x0000
0.0878851700,10,0x1400,0x0000
0.0878881300,10,0x1400,0x0000
0.0878910900,10,0x1400,0x0000
0.0878940600,10,0x1400,0x0000
0.0878970200,10,0x1400,0x0000
0.0878999800,10,0x1400,0x0000
0.0879029400,10,0x1400,0x0000
0.0879059100,10,0x1400,0x0000
0.0879088700,10,0x1400,0x0000
0.0879118300,10,0x1400,0x0000
0.0879148000,10,0x1400,0x0000
0.0879177600,10,0x1400,0x0000
0.0879207200,10,0x1400,0x0000
0.0879236800,10,0x1400,0x0000
0.0879266500,10,0x1400,0x0000
0.0879296100,10,0x1400,0x0000
0.0879325700,10,0x1400,0x0000
0.0879355400,10,0x1400,0x0000
0.0879385000,10,0x1400,0x0000
0.0879414600,10,0x1400,0x0000
0.0879444300,10,0x1400,0x0000
0.0879473900,10,0x1400,0x0000
0.0879503500,10,0x1400,0x0000
0.0879533100,10,0x1400,0x0000
0.0879562800,10,0x1400,0x0000
0.0879592400,10,0x1400,0x0000
0.0879622000,10,0x1400,0x0000
0.0879651700,10,0x1400,0x0000
0.0879681300,10,0x1400,0x0000
0.0879710900,10,0x1400,0x0000
0.0879740600,10,0x1400,0x0000
0.0879770200,10,0x1400,0x0000
0.0879799800,10,0x1400,0x0000
0.0879829400,10,0x1400,0x0000
0.0879859100,10,0x1400,0x0000
0.0879888700,10,0x1400,0x0000
0.0879918300,10,0x1400,0x0000
0.0879948000,10,0x1400,0x0000
0.0879977600,10,0x1400,0x0000
0.0880007200,10,0x1400,0x0000
0.0880036800,10,0x1400,0x0000
0.0880066500,10,0x1400,0x0000
0.0880096100,10,0x1400,0x0000
0.0880125700,10,0x1400,0x0000
0.0880155400,10,0x1400,0x0000
0.0880185000,10,0x1400,0x0000
0.0880214600,10,0x1400,0x0000
0.0880244300,10,0x1400,0x0000
0.0880273900,10,0x1400,0x0000
0.0880303500,10,0x1400,0x0000
0.0880333100,10,0x1400,0x0000
0.0880362800,10,0x1400,0x0000
0.0880392400,10,0x1400,0x0000
0.0880422000,10,0x1400,0x0000
0.0880451700,10,0x1400,0x0000
0.0880481300,10,0x1400,0x0000
0.0880510900,10,0x1400,0x0000
0.0880540600,10,0x1400,0x0000
0.0880570200,10,0x1400,0x0000
0.0880599800,10,0x1400,0x0000
0.0880629400,10,0x1400,0x0000
0.0880659100,10,0x1400,0x0000
0.0880688700,10,0x1400,0x0000
0.0880718300,10,0x1400,0x0000
0.0880748000,10,0x1400,0x0000
0.0880777600,10,0x1400,0x0000
0.0880807200,10,0x1400,0x0000
0.0880836800,10,0x1400,0x0000
0.0880866500,10,0x1400,0x0000
0.0880896100,10,0x1400,0x0000
0.0880925700,10,0x1400,0x0000
0.0880955400,10,0x1400,0x0000
0.0880985000,10,0x1400,0x0000
0.0881014600,10,0x1400,0x0000
0.0881044300,10,0x1400,0x0000
0.0881073900,10,0x1400,0x0000
0.0881103500,10,0x1400,0x0000
0.0881133100,10,0x1400,0x0000
0.0881162800,10,0x1400,0x0000
0.0881192400,10,0x1400,0x0000
0.0881222000,10,0x1400,0x0000
0.0881251700,10,0x1400,0x0000
0.0881281300,10,0x1400,0x0000
0.0881310900,10,0x1400,0x0000
0.0881340600,10,0x1400,0x0000
0.0881370200,10,0x1400,0x0000
0.0881399800,10,0x1400,0x0000
0.0881429400,10,0x1400,0x0000
0.0881459100,10,0x1400,0x0000
0.0881488700,10,0x1400,0x0000
0.0881518300,10,0x1400,0x0000
0.0881548000,10,0x1400,0x0000
0.0881577600,10,0x1400,0x0000
0.0881607200,10,0x1400,0x0000
0.0881636900,10,0x1400,0x0000
0.0881666500,10,0x1400,0x0000
0.0881696100,10,0x1400,0x0000
0.0881725700,10,0x1400,0x0000
0.0881755400,10,0x1400,0x0000
0.0881785000,10,0x1400,0x0000
0.0881814600,10,0x1400,0x0000
0.0881844300,10,0x1400,0x0000
0.0881873900,10,0x1400,0x0000
0.0881903500,10,0x1400,0x0000
0.0881933100,10,0x1400,0x0000
0.0881962800,10,0x1400,0x0000
0.0881992400,10,0x1400,0x0000
0.0882022000,10,0x1400,0x0000
0.0882051700,10,0x1400,0x0000
0.0882081300,10,0x1400,0x0000
0.0882110900,10,0x1400,0x0000
0.0882140600,10,0x1400,0x0000
0.0882170200,10,0x1400,0x0000
0.0882199800,10,0x1400,0x0000
0.0882229400,10,0x1400,0x0000
0.0882259100,10,0x1400,0x0000
0.0882288700,10,0x1400,0x0000
0.0882318300,10,0x1400,0x0000
0.0882348000,10,0x1400,0x0000
0.0882377600,10,0x1400,0x0000
0.0882407200,10,0x1400,0x0000
0.0882436900,10,0x1400,0x0000
0.0882466500,10,0x1400,0x0000
0.0882496100,10,0x1400,0x0000
0.0882525700,10,0x1400,0x0000
0.0882555400,10,0x1400,0x0000
0.0882585000,10,0x1400,0x0000
0.0882614600,10,0x1400,0x0000
0.0882644300,10,0x1400,0x0000
0.0882673900,10,0x1400,0x0000
0.0882703500,10,0x1400,0x0000
0.0882733100,10,0x1400,0x0000
0.0882762800,10,0x1400,0x0000
0.0882792400,10,0x1400,0x0000
0.0882822000,10,0x1400,0x0000
0.0882851700,10,0x1400,0x0000
0.0882881300,10,0x1400,0x0000
0.0882910900,10,0x1400,0x0000
0.0882940600,10,0x1400,0x0000
0.0882970200,10,0x1400,0x0000
0.0882999800,10,0x1400,0x0000
0.0883029400,10,0x1400,0x0000
0.0883059100,10,0x1400,0x0000
0.0883088700,10,0x1400,0x0000
0.0883118300,10,0x1400,0x0000
0.0883148000,10,0x1400,0x0000
0.0883177600,10,0x1400,0x0000
0.0883207200,10,0x1400,0x0000
0.0883236900,10,0x1400,0x0000
0.0883266500,10,0x1400,0x0000
0.0883296100,10,0x1400,0x0000
0.0883325700,10,0x1400,0x0000
0.0883355400,10,0x1400,0x0000
0.0883385000,10,0x1400,0x0000
0.0883414600,10,0x1400,0x0000
0.0883444300,10,0x1400,0x0000
0.0883473900,10,0x1400,0x0000
0.0883503500,10,0x1400,0x0000
0.0883533100,10,0x1400,0x0000
0.0883562800,10,0x1400,0x0000
0.0883592400,10,0x1400,0x0000
0.0883622000,10,0x1400,0x0000
0.0883651700,10,0x1400,0x0000
0.0883681300,10,0x1400,0x0000
0.0883710900,10,0x1400,0x0000
0.0883740600,10,0x1400,0x0000
0.0883770200,10,0x1400,0x0000
0.0883799800,10,0x1400,0x0000
0.0883829500,10,0x1400,0x0000
0.0883859100,10,0x1400,0x0000
0.0883888700,10,0x1400,0x0000
0.0883918300,10,0x1400,0x0000
0.0883948000,10,0x1400,0x0000
0.0883977600,10,0x1400,0x0000
0.0884007200,10,0x1400,0x0000
0.0884036900,10,0x1400,0x0000
0.0884066500,10,0x1400,0x0000
0.0884096100,10,0x1400,0x0000
0.0884125800,10,0x1400,0x0000
0.0884155400,10,0x1400,0x0000
0.0884185000,10,0x1400,0x0000
0.0884214600,10,0x1400,0x0000
0.0884244300,10,0x1400,0x0000
0.0884273900,10,0x1400,0x0000
0.0884303500,10,0x1400,0x0000
0.0884333100,10,0x1400,0x0000
0.0884362800,10,0x1400,0x0000
0.0884392400,10,0x1400,0x0000
0.0884422000,10,0x1400,0x0000
0.0884451700,10,0x1400,0x0000
0.0884481300,10,0x1400,0x0000
0.0884510900,10,0x1400,0x0000
0.0884540600,10,0x1400,0x0000
0.0884570200,10,0x1400,0x0000
0.0884599800,10,0x1400,0x0000
0.0884629500,10,0x1400,0x0000
0.0884659100,10,0x1400,0x0000
0.0884688700,10,0x1400,0x0000
0.0884718300,10,0x1400,0x0000
0.0884748000,10,0x1400,0x0000
0.0884777600,10,0x1400,0x0000
0.0884807200,10,0x1400,0x0000
0.0884836900,10,0x1400,0x0000
0.0884866500,10,0x1400,0x0000
0.0884896100,10,0x1400,0x0000
0.0884925800,10,0x1400,0x0000
0.0884955400,10,0x1400,0x0000
0.0884985000,10,0x1400,0x0000
0.0885014600,10,0x1400,0x0000
0.0885044300,10,0x1400,0x0000
0.0885073900,10,0x1400,0x0000
0.0885103500,10,0x1400,0x0000
0.0885133100,10,0x1400,0x0000
0.0885162800,10,0x1400,0x0000
0.0885192400,10,0x1400,0x0000
0.0885222100,10,0x1400,0x0000
0.0885251700,10,0x1400,0x0000
0.0885281300,10,0x1400,0x0000
0.0885310900,10,0x1400,0x0000
0.0885340600,10,0x1400,0x0000
0.0885370200,10,0x1400,0x0000
0.0885399800,10,0x1400,0x0000
0.0885429500,10,0x1400,0x0000
0.0885459100,10,0x1400,0x0000
0.0885488700,10,0x1400,0x0000
0.0885518300,10,0x1400,0x0000
0.0885548000,10,0x1400,0x0000
0.0885577600,10,0x1400,0x0000
0.0885607200,10,0x1400,0x0000
0.0885636900,10,0xFF00,0x0000
0.0885666500,10,0x0000,0x0000
0.0885696100,10,0x0000,0x0000
0.0934746300,11,0x55AA,0x0000
0.0934775900,11,0x2DE4,0x0000
0.0934805500,11,0x01FF,0x0000
0.0934835100,11,0x1400,0x0000
0.0934864800,11,0x1400,0x0000
0.0934894400,11,0x1400,0x0000
0.0934924000,11,0x1400,0x0000
0.0934953600,11,0x1400,0x0000
0.0934983300,11,0x1400,0x0000
0.0935012900,11,0x1400,0x0000
0.0935042500,11,0x1400,0x0000
0.0935072200,11,0x1400,0x0000
0.0935101800,11,0x1400,0x0000
0.0935131400,11,0x1400,0x0000
0.0935161100,11,0x1400,0x0000
0.0935190700,11,0x1400,0x0000
0.0935220300,11,0x1400,0x0000
0.0935250000,11,0x1400,0x0000
0.0935279600,11,0x1400,0x0000
0.0935309200,11,0x1400,0x0000
0.0935338800,11,0x1400,0x0000
0.0935368500,11,0x1400,0x0000
0.0935398100,11,0x1400,0x0000
0.0935427700,11,0x1400,0x0000
0.0935457400,11,0x1400,0x0000
0.0935487000,11,0x1400,0x0000
0.0935516600,11,0x1400,0x0000
0.0935546300,11,0x1400,0x0000
0.0935575900,11,0x1400,0x0000
0.0935605500,11,0x1400,0x0000
0.0935635100,11,0x1400,0x0000
0.0935664800,11,0x1400,0x0000
0.0935694400,11,0x1400,0x0000
0.0935724000,11,0x1400,0x0000
0.0935753600,11,0x1400,0x0000
0.0935783300,11,0x1400,0x0000
0.0935812900,11,0x1400,0x0000
0.0935842500,11,0x1400,0x0000
0.0935872200,11,0x1400,0x0000
0.0935901800,11,0x1400,0x0000
0.0935931400,11,0x1400,0x0000
0.0935961100,11,0x1400,0x0000
0.0935990700,11,0x1400,0x0000
0.0936020300,11,0x1400,0x0000
0.0936050000,11,0x1400,0x0000
0.0936079600,11,0x1400,0x0000
0.0936109200,11,0x1400,0x0000
0.0936138800,11,0x1400,0x0000
0.0936168500,11,0x1400,0x0000
0.0936198100,11,0x1400,0x0000
0.0936227700,11,0x1400,0x0000
0.0936257400,11,0x1400,0x0000
0.0936287000,11,0x1400,0x0000
0.0936316600,11,0x1400,0x0000
0.0936346300,11,0x1400,0x0000
0.0936375900,11,0x1400,0x0000
0.0936405500,11,0x1400,0x0000
0.0936435100,11,0x1400,0x0000
0.0936464800,11,0x1400,0x0000
0.0936494400,11,0x1400,0x0000
0.0936524000,11,0x1400,0x0000
0.0936553600,11,0x1400,0x0000
0.0936583300,11,0x1400,0x0000
0.0936612900,11,0x1400,0x0000
0.0936642500,11,0x1400,0x0000
0.0936672200,11,0x1400,0x0000
0.0936701800,11,0x1400,0x0000
0.0936731400,11,0x1400,0x0000
0.0936761100,11,0x1400,0x0000
0.0936790700,11,0x1400,0x0000
0.0936820300,11,0x1400,0x0000
0.0936850000,11,0x1400,0x0000
0.0936879600,11,0x1400,0x0000
0.0936909200,11,0x1400,0x0000
0.0936938800,11,0x1400,0x0000
0.0936968500,11,0x1400,0x0000
0.0936998100,11,0x1400,0x0000
0.0937027700,11,0x1400,0x0000
0.0937057400,11,0x1400,0x0000
0.0937087000,11,0x1400,0x0000
0.0937116600,11,0x1400,0x0000
0.0937146300,11,0x1400,0x0000
0.0937175900,11,0x1400,0x0000
0.0937205500,11,0x1400,0x0000
0.0937235100,11,0x1400,0x0000
0.0937264800,11,0x1400,0x0000
0.0937294400,11,0x1400,0x0000
0.0937324000,11,0x1400,0x0000
0.0937353700,11,0x1400,0x0000
0.0937383300,11,0x1400,0x0000
0.0937412900,11,0x1400,0x0000
0.0937442600,11,0x1400,0x0000
0.0937472200,11,0x1400,0x0000
0.0937501800,11,0x1400,0x0000
0.0937531400,11,0x1400,0x0000
0.0937561100,11,0x1400,0x0000
0.0937590700,11,0x1400,0x0000
0.0937620300,11,0x1400,0x0000
0.0937650000,11,0x1400,0x0000
0.0937679600,11,0x1400,0x0000
0.0937709200,11,0x1400,0x0000
0.0937738800,11,0x1400,0x0000
0.0937768500,11,0x1400,0x0000
0.0937798100,11,0x1400,0x0000
0.0937827700,11,0x1400,0x0000
0.0937857400,11,0x1400,0x0000
0.0937887000,11,0x1400,0x0000
0.0937916600,11,0x1400,0x0000
0.0937946300,11,0x1400,0x0000
0.0937975900,11,0x1400,0x0000
0.0938005500,11,0x1400,0x0000
0.0938035100,11,0x1400,0x0000
0.0938064800,11,0x1400,0x0000
0.0938094400,11,0x1400,0x0000
0.0938124000,11,0x1400,0x0000
0.0938153700,11,0x1400,0x0000
0.0938183300,11,0x1400,0x0000
0.0938212900,11,0x1400,0x0000
0.0938242500,11,0x1400,0x0000
0.0938272200,11,0x1400,0x0000
0.0938301800,11,0x1400,0x0000
0.0938331400,11,0x1400,0x0000
0.0938361100,11,0x1400,0x0000
0.0938390700,11,0x1400,0x0000
0.0938420300,11,0x1400,0x0000
0.0938450000,11,0x1400,0x0000
0.0938479600,11,0x1400,0x0000
0.0938509200,11,0x1400,0x0000
0.0938538900,11,0x1400,0x0000
0.0938568500,11,0x1400,0x0000
0.0938598100,11,0x1400,0x0000
0.0938627700,11,0x1400,0x0000
0.0938657400,11,0x1400,0x0000
0.0938687000,11,0x1400,0x0000
0.0938716600,11,0x1400,0x0000
0.0938746300,11,0x1400,0x0000
0.0938775900,11,0x1400,0x0000
0.0938805500,11,0x1400,0x0000
0.0938835100,11,0x1400,0x0000
0.0938864800,11,0x1400,0x0000
0.0938894400,11,0x1400,0x0000
0.0938924000,11,0x1400,0x0000
0.0938953700,11,0x1400,0x0000
0.0938983300,11,0x1400,0x0000
0.0939012900,11,0x1400,0x0000
0.0939042600,11,0x1400,0x0000
0.0939072200,11,0x1400,0x0000
0.0939101800,11,0x1400,0x0000
0.0939131400,11,0x1400,0x0000
0.0939161100,11,0x1400,0x0000
0.0939190700,11,0x1400,0x0000
0.0939220300,11,0x1400,0x0000
0.0939250000,11,0x1400,0x0000
0.0939279600,11,0x1400,0x0000
0.0939309200,11,0x1400,0x0000
0.0939338900,11,0x1400,0x0000
0.0939368500,11,0x1400,0x0000
0.0939398100,11,0x1400,0x0000
0.0939427700,11,0x1400,0x0000
0.0939457400,11,0x1400,0x0000
0.0939487000,11,0x1400,0x0000
0.0939516600,11,0x1400,0x0000
0.0939546300,11,0x1400,0x0000
0.0939575900,11,0x1400,0x0000
0.0939605500,11,0x1400,0x0000
0.0939635100,11,0x1400,0x0000
0.0939664800,11,0x1400,0x0000
0.0939694400,11,0x1400,0x0000
0.0939724000,11,0x1400,0x0000
0.0939753700,11,0x1400,0x0000
0.0939783300,11,0x1400,0x0000
0.0939812900,11,0x1400,0x0000
0.0939842600,11,0x1400,0x0000
0.0939872200,11,0x1400,0x0000
0.0939901800,11,0x1400,0x0000
0.0939931400,11,0x1400,0x0000
0.0939961100,11,0x1400,0x0000
0.0939990700,11,0x1400,0x0000
0.0940020300,11,0x1400,0x0000
0.0940050000,11,0x1400,0x0000
0.0940079600,11,0x1400,0x0000
0.0940109200,11,0x1400,0x0000
0.0940138900,11,0x1400,0x0000
0.0940168500,11,0x1400,0x0000
0.0940198100,11,0x1400,0x0000
0.0940227700,11,0x1400,0x0000
0.0940257400,11,0x1400,0x0000
0.0940287000,11,0x1400,0x0000
0.0940316600,11,0x1400,0x0000
0.0940346300,11,0x1400,0x0000
0.0940375900,11,0x1400,0x0000
0.0940405500,11,0x1400,0x0000
0.0940435100,11,0x1400,0x0000
0.0940464800,11,0x1400,0x0000
0.0940494400,11,0x1400,0x0000
0.0940524000,11,0x1400,0x0000
0.0940553700,11,0x1400,0x0000
0.0940583300,11,0x1400,0x0000
0.0940612900,11,0x1400,0x0000
0.0940642600,11,0x1400,0x0000
0.0940672200,11,0x1400,0x0000
0.0940701800,11,0x1400,0x0000
0.0940731500,11,0x1400,0x0000
0.0940761100,11,0x1400,0x0000
0.0940790700,11,0x1400,0x0000
0.0940820300,11,0x1400,0x0000
0.0940850000,11,0x1400,0x0000
0.0940879600,11,0x1400,0x0000
0.0940909200,11,0x1400,0x0000
0.0940938900,11,0x1400,0x0000
0.0940968500,11,0x1400,0x0000
0.0940998100,11,0x1400,0x0000
0.0941027700,11,0x1400,0x0000
0.0941057400,11,0x1400,0x0000
0.0941087000,11,0x1400,0x0000
0.0941116600,11,0x1400,0x0000
0.0941146300,11,0x1400,0x0000
0.0941175900,11,0x1400,0x0000
0.0941205500,11,0x1400,0x0000
0.0941235100,11,0x1400,0x0000
0.0941264800,11,0x1400,0x0000
0.0941294400,11,0x1400,0x0000
0.0941324000,11,0x1400,0x0000
0.0941353700,11,0x1400,0x0000
0.0941383300,11,0x1400,0x0000
0.0941412900,11,0x1400,0x0000
0.0941442600,11,0x1400,0x0000
0.0941472200,11,0x1400,0x0000
0.0941501800,11,0x1400,0x0000
0.0941531500,11,0x1400,0x0000
0.0941561100,11,0x1400,0x0000
0.0941590700,11,0x1400,0x0000
0.0941620300,11,0x1400,0x0000
0.0941650000,11,0x1400,0x0000
0.0941679600,11,0x1400,0x0000
0.0941709200,11,0x1400,0x0000
0.0941738900,11,0x1400,0x0000
0.0941768500,11,0x1400,0x0000
