Time [s],Packet ID,MOSI,MISO
0.0345059400,4,0x1774,0x0000
0.0345089100,4,0x1774,0x0000
0.0345118700,4,0x1774,0x0000
0.0345148300,4,0x1774,0x0000
0.0345177900,4,0x1774,0x0000
0.0345207600,4,0x1774,0x0000
0.0345237200,4,0x1774,0x0000
0.0345266800,4,0x1774,0x0000
0.0345296500,4,0x1774,0x0000
0.0345326100,4,0x1774,0x0000
0.0345355700,4,0x1774,0x0000
0.0345385400,4,0x1774,0x0000
0.0345415000,4,0x1774,0x0000
0.0345444600,4,0x1774,0x0000
0.0345474300,4,0x1774,0x0000
0.0345503900,4,0x1774,0x0000
0.0345533500,4,0x1774,0x0000
0.0345563100,4,0x1774,0x0000
0.0345592800,4,0x1774,0x0000
0.0345622400,4,0x1774,0x0000
0.0345652000,4,0x1774,0x0000
0.0345681700,4,0x1774,0x0000
0.0345711300,4,0x1774,0x0000
0.0345740900,4,0x1774,0x0000
0.0345770500,4,0x1774,0x0000
0.0345800200,4,0x1774,0x0000
0.0345829800,4,0x1774,0x0000
0.0345859400,4,0x1774,0x0000
0.0345889100,4,0x1774,0x0000
0.0345918700,4,0x1774,0x0000
0.0345948300,4,0x1774,0x0000
0.0345978000,4,0x1774,0x0000
0.0346007600,4,0x1774,0x0000
0.0346037200,4,0x1774,0x0000
0.0346066800,4,0x1774,0x0000
0.0346096500,4,0x1774,0x0000
0.0346126100,4,0x1774,0x0000
0.0346155700,4,0x1774,0x0000
0.0346185400,4,0x1774,0x0000
0.0346215000,4,0x1774,0x0000
0.0346244600,4,0x1774,0x0000
0.0346274200,4,0x1774,0x0000
0.0346303900,4,0x1774,0x0000
0.0346333500,4,0x1774,0x0000
0.0346363100,4,0x1774,0x0000
0.0346392800,4,0x1774,0x0000
0.0346422400,4,0x1774,0x0000
0.0346452000,4,0x1774,0x0000
0.0346481600,4,0x1774,0x0000
0.0346511300,4,0x1774,0x0000
0.0346540900,4,0x1774,0x0000
0.0346570600,4,0x1774,0x0000
0.0346600200,4,0x1774,0x0000
0.0346629800,4,0x1774,0x0000
0.0346659400,4,0x1774,0x0000
0.0346689100,4,0x1774,0x0000
0.0346718700,4,0x1774,0x0000
0.0346748300,4,0x1774,0x0000
0.0346778000,4,0x1774,0x0000
0.0346807600,4,0x1774,0x0000
0.0346837200,4,0x1774,0x0000
0.0346866800,4,0x1774,0x0000
0.0346896500,4,0x1774,0x0000
0.0346926100,4,0x1774,0x0000
0.0346955700,4,0x1774,0x0000
0.0346985400,4,0x1774,0x0000
0.0347015000,4,0x1774,0x0000
0.0347044600,4,0x1774,0x0000
0.0347074200,4,0x1774,0x0000
0.0347103900,4,0x1774,0x0000
0.0347133500,4,0x1774,0x0000
0.0347163100,4,0x1774,0x0000
0.0347192800,4,0x1774,0x0000
0.0347222400,4,0x1774,0x0000
0.0347252000,4,0x1774,0x0000
0.0347281600,4,0x1774,0x0000
0.0347311300,4,0x1774,0x0000
0.0347340900,4,0x1774,0x0000
0.0347370500,4,0x1774,0x0000
0.0347400200,4,0x1774,0x0000
0.0347429800,4,0x1774,0x0000
0.0347459400,4,0x1774,0x0000
0.0347489100,4,0x1774,0x0000
0.0347518700,4,0x1774,0x0000
0.0347548300,4,0x1774,0x0000
0.0347578000,4,0x1774,0x0000
0.0347607600,4,0x1774,0x0000
0.0347637200,4,0x1774,0x0000
0.0347666800,4,0x1774,0x0000
0.0347696500,4,0x1774,0x0000
0.0347726100,4,0x1774,0x0000
0.0347755700,4,0x1774,0x0000
0.0347785400,4,0x1774,0x0000
0.0347815000,4,0x1774,0x0000
0.0347844600,4,0x1774,0x0000
0.0347874300,4,0x1774,0x0000
0.0347903900,4,0x1774,0x0000
0.0347933500,4,0x1774,0x0000
0.0347963100,4,0x1774,0x0000
0.0347992800,4,0x1774,0x0000
0.0348022400,4,0x1774,0x0000
0.0348052000,4,0x1774,0x0000
0.0348081700,4,0x1774,0x0000
0.0348111300,4,0x1774,0x0000
0.0348140900,4,0x1774,0x0000
0.0348170500,4,0x1774,0x0000
0.0348200200,4,0x1774,0x0000
0.0348229800,4,0x1774,0x0000
0.0348259400,4,0x1774,0x0000
0.0348289100,4,0x1774,0x0000
0.0348318700,4,0x1774,0x0000
0.0348348300,4,0x1774,0x0000
0.0348378000,4,0x1774,0x0000
0.0348407600,4,0x1774,0x0000
0.0348437200,4,0x1774,0x0000
0.0348466800,4,0x1774,0x0000
0.0348496500,4,0x1774,0x0000
0.0348526100,4,0x1774,0x0000
0.0348555700,4,0x1774,0x0000
0.0348585400,4,0x1774,0x0000
0.0348615000,4,0x1774,0x0000
0.0348644600,4,0x1774,0x0000
0.0348674300,4,0x1774,0x0000
0.0348703900,4,0x1774,0x0000
0.0348733500,4,0x1774,0x0000
0.0348763100,4,0x1774,0x0000
0.0348792800,4,0x1774,0x0000
0.0348822400,4,0x1774,0x0000
0.0348852000,4,0x1774,0x0000
0.0348881700,4,0x1774,0x0000
0.0348911300,4,0x1774,0x0000
0.0348940900,4,0x1774,0x0000
0.0348970600,4,0x1774,0x0000
0.0349000200,4,0x1774,0x0000
0.0349029800,4,0x1774,0x0000
0.0349059400,4,0x1774,0x0000
0.0349089100,4,0x1774,0x0000
0.0349118700,4,0x1774,0x0000
0.0349148300,4,0x1774,0x0000
0.0349178000,4,0x1774,0x0000
0.0349207600,4,0x1774,0x0000
0.0349237200,4,0x1774,0x0000
0.0349266800,4,0x1774,0x0000
0.0349296500,4,0x1774,0x0000
0.0349326100,4,0x1774,0x0000
0.0349355700,4,0x1774,0x0000
0.0349385400,4,0x1774,0x0000
0.0349415000,4,0x1774,0x0000
0.0349444600,4,0x1774,0x0000
0.0349474300,4,0x1774,0x0000
0.0349503900,4,0x1774,0x0000
0.0349533500,4,0x1774,0x0000
0.0349563100,4,0x1774,0x0000
0.0349592800,4,0x1774,0x0000
0.0349622400,4,0x1774,0x0000
0.0349652000,4,0x1774,0x0000
0.0349681700,4,0x1774,0x0000
0.0349711300,4,0x1774,0x0000
0.0349740900,4,0x1774,0x0000
0.0349770600,4,0x1774,0x0000
0.0349800200,4,0x1774,0x0000
0.0349829800,4,0x1774,0x0000
0.0349859400,4,0x1774,0x0000
0.0349889100,4,0x1774,0x0000
0.0349918700,4,0x1774,0x0000
0.0349948300,4,0x1774,0x0000
0.0349978000,4,0x1774,0x0000
0.0350007600,4,0x1774,0x0000
0.0350037200,4,0x1774,0x0000
0.0350066900,4,0x1774,0x0000
0.0350096500,4,0x1774,0x0000
0.0350126100,4,0x1774,0x0000
0.0350155700,4,0x1774,0x0000
0.0350185400,4,0x1774,0x0000
0.0350215000,4,0x1774,0x0000
0.0350244600,4,0x1774,0x0000
0.0350274300,4,0x1774,0x0000
0.0350303900,4,0x1774,0x0000
0.0350333500,4,0x1774,0x0000
0.0350363100,4,0x1774,0x0000
0.0350392800,4,0x1774,0x0000
0.0350422400,4,0x1774,0x0000
0.0350452000,4,0x1774,0x0000
0.0350481700,4,0x1774,0x0000
0.0350511300,4,0x1774,0x0000
0.0350540900,4,0x1774,0x0000
0.0350570600,4,0x1774,0x0000
0.0350600200,4,0x1774,0x0000
0.0350629800,4,0x1774,0x0000
0.0350659400,4,0x1774,0x0000
0.0350689100,4,0x1774,0x0000
0.0350718700,4,0x1774,0x0000
0.0350748300,4,0x1774,0x0000
0.0350778000,4,0x1774,0x0000
0.0350807600,4,0x1774,0x0000
0.0350837200,4,0x1774,0x0000
0.0350866900,4,0x1774,0x0000
0.0350896500,4,0x1774,0x0000
0.0350926100,4,0x1774,0x0000
0.0350955800,4,0x1774,0x0000
0.0350985400,4,0x1774,0x0000
0.0351015000,4,0x1774,0x0000
0.0351044600,4,0x1774,0x0000
0.0351074300,4,0x1774,0x0000
0.0351103900,4,0x1774,0x0000
0.0351133500,4,0x1774,0x0000
0.0351163100,4,0x1774,0x0000
0.0351192800,4,0x1774,0x0000
0.0351222400,4,0x1774,0x0000
0.0351252000,4,0x1774,0x0000
0.0351281700,4,0x1774,0x0000
0.0351311300,4,0x1774,0x0000
0.0351340900,4,0x1774,0x0000
0.0351370600,4,0x1774,0x0000
0.0351400200,4,0x1774,0x0000
0.0351429800,4,0x1774,0x0000
0.0351459400,4,0x1774,0x0000
0.0351489100,4,0x1774,0x0000
0.0351518700,4,0x1774,0x0000
0.0351548300,4,0x1774,0x0000
0.0351578000,4,0x1774,0x0000
0.0351607600,4,0x1774,0x0000
0.0351637200,4,0x1774,0x0000
0.0351666900,4,0x1774,0x0000
0.0351696500,4,0x1774,0x0000
0.0351726100,4,0x1774,0x0000
0.0351755700,4,0x1774,0x0000
0.0351785400,4,0x1774,0x0000
0.0351815000,4,0x1774,0x0000
0.0351844600,4,0x1774,0x0000
0.0351874300,4,0x1774,0x0000
0.0351903900,4,0x1774,0x0000
0.0351933500,4,0x1774,0x0000
0.0351963100,4,0x1774,0x0000
0.0351992800,4,0x1774,0x0000
0.0352022400,4,0x1774,0x0000
0.0352052000,4,0x1774,0x0000
0.0352081700,4,0x1774,0x0000
0.0352111300,4,0x1774,0x0000
0.0352140900,4,0x1774,0x0000
0.0352170600,4,0x1774,0x0000
0.0352200200,4,0x1774,0x0000
0.0352229800,4,0x1774,0x0000
0.0352259400,4,0x1774,0x0000
0.0352289100,4,0x1774,0x0000
0.0352318700,4,0x1774,0x0000
0.0352348300,4,0x1774,0x0000
0.0352378000,4,0x1774,0x0000
0.0352407600,4,0x1774,0x0000
0.0352437200,4,0x1774,0x0000
0.0352466900,4,0x1774,0x0000
0.0352496500,4,0x1774,0x0000
0.0352526100,4,0x1774,0x0000
0.0352555700,4,0x1774,0x0000
0.0352585400,4,0x1774,0x0000
0.0352615000,4,0x1774,0x0000
0.0352644600,4,0x1774,0x0000
0.0352674300,4,0x1774,0x0000
0.0352703900,4,0x1774,0x0000
0.0352733500,4,0x1774,0x0000
0.0352763100,4,0x1774,0x0000
0.0352792800,4,0x1774,0x0000
0.0352822400,4,0x1774,0x0000
0.0352852000,4,0x1774,0x0000
0.0352881700,4,0x1774,0x0000
0.0352911300,4,0x1774,0x0000
0.0352940900,4,0x1774,0x0000
0.0352970600,4,0x1774,0x0000
0.0353000200,4,0x1774,0x0000
0.0353029800,4,0x1774,0x0000
0.0353059500,4,0x1774,0x0000
0.0353089100,4,0x1774,0x0000
0.0353118700,4,0x1774,0x0000
0.0353148300,4,0x1774,0x0000
0.0353178000,4,0x1774,0x0000
0.0353207600,4,0x1774,0x0000
0.0353237200,4,0x1774,0x0000
0.0353266900,4,0x1774,0x0000
0.0353296500,4,0x1774,0x0000
0.0353326100,4,0x1774,0x0000
0.0353355800,4,0x1774,0x0000
0.0353385400,4,0x1774,0x0000
0.0353415000,4,0x1774,0x0000
0.0353444600,4,0x1774,0x0000
0.0353474300,4,0x1774,0x0000
0.0353503900,4,0x1774,0x0000
0.0353533500,4,0x1774,0x0000
0.0353563100,4,0x1774,0x0000
0.0353592800,4,0x1774,0x0000
0.0353622400,4,0x1774,0x0000
0.0353652000,4,0x1774,0x0000
0.0353681700,4,0x1774,0x0000
0.0353711300,4,0x1774,0x0000
0.0353740900,4,0x1774,0x0000
0.0353770600,4,0x1774,0x0000
0.0353800200,4,0x1774,0x0000
0.0353829800,4,0x1774,0x0000
0.0353859500,4,0x1774,0x0000
0.0353889100,4,0x1774,0x0000
0.0353918700,4,0x1774,0x0000
0.0353948300,4,0x1774,0x0000
0.0353978000,4,0x1774,0x0000
0.0354007600,4,0x1774,0x0000
0.0354037200,4,0x1774,0x0000
0.0354066900,4,0x1774,0x0000
0.0354096500,4,0x1774,0x0000
0.0354126100,4,0x1774,0x0000
0.0354155800,4,0x1774,0x0000
0.0354185400,4,0x1774,0x0000
0.0354215000,4,0x1774,0x0000
0.0354244600,4,0x1774,0x0000
0.0354274300,4,0x1774,0x0000
0.0354303900,4,0x1774,0x0000
0.0354333500,4,0x1774,0x0000
0.0354363200,4,0x1774,0x0000
0.0354392800,4,0x1774,0x0000
0.0354422400,4,0x1774,0x0000
0.0354452000,4,0x1774,0x0000
0.0354481700,4,0x1774,0x0000
0.0354511300,4,0x1774,0x0000
0.0354540900,4,0x1774,0x0000
0.0354570600,4,0x1774,0x0000
0.0354600200,4,0x1774,0x0000
0.0354629800,4,0x1774,0x0000
0.0354659500,4,0x1774,0x0000
0.0354689100,4,0x1774,0x0000
0.0354718700,4,0x1774,0x0000
0.0354748300,4,0x1774,0x0000
0.0354778000,4,0x1774,0x0000
0.0354807600,4,0x1774,0x0000
0.0354837200,4,0x1774,0x0000
0.0354866900,4,0x1774,0x0000
0.0354896500,4,0x1774,0x0000
0.0354926100,4,0x1774,0x0000
0.0354955800,4,0x1774,0x0000
0.0354985400,4,0x1774,0x0000
0.0355015000,4,0x1774,0x0000
0.0355044600,4,0x1774,0x0000
0.0355074300,4,0x1774,0x0000
0.0355103900,4,0x1774,0x0000
0.0355133500,4,0x1774,0x0000
0.0355163200,4,0x1774,0x0000
0.0355192800,4,0x1774,0x0000
0.0355222400,4,0x1774,0x0000
0.0355252100,4,0x1774,0x0000
0.0355281700,4,0x1774,0x0000
0.0355311300,4,0x1774,0x0000
0.0355340900,4,0x1774,0x0000
0.0355370600,4,0x1774,0x0000
0.0355400200,4,0x1774,0x0000
0.0355429800,4,0x1774,0x0000
0.0355459500,4,0x1774,0x0000
0.0355489100,4,0x1774,0x0000
0.0355518700,4,0x1774,0x0000
0.0355548400,4,0x1774,0x0000
0.0355578000,4,0x1774,0x0000
0.0355607600,4,0x1774,0x0000
0.0355637200,4,0x1774,0x0000
0.0355666900,4,0x1774,0x0000
0.0355696500,4,0x1774,0x0000
0.0355726100,4,0x1774,0x0000
0.0355755800,4,0x1774,0x0000
0.0355785400,4,0x1774,0x0000
0.0355815000,4,0x1774,0x0000
0.0355844600,4,0x1774,0x0000
0.0355874300,4,0x1774,0x0000
0.0355903900,4,0x1774,0x0000
0.0355933500,4,0x1774,0x0000
0.0355963200,4,0x1774,0x0000
0.0355992800,4,0x1774,0x0000
0.0356022400,4,0x1774,0x0000
0.0356052100,4,0x1774,0x0000
0.0356081700,4,0x1774,0x0000
0.0356111300,4,0x1774,0x0000
0.0356140900,4,0x1774,0x0000
0.0356170600,4,0x1774,0x0000
0.0356200200,4,0x1774,0x0000
0.0356229800,4,0x1774,0x0000
0.0356259500,4,0x1774,0x0000
0.0356289100,4,0x1774,0x0000
0.0356318700,4,0x1774,0x0000
0.0356348400,4,0x1774,0x0000
0.0356378000,4,0x1774,0x0000
0.0356407600,4,0x1774,0x0000
0.0356437200,4,0x1774,0x0000
0.0356466900,4,0x1774,0x0000
0.0356496500,4,0x1774,0x0000
0.0356526100,4,0x1774,0x0000
0.0356555800,4,0x1774,0x0000
0.0356585400,4,0x1774,0x0000
0.0356615000,4,0x1774,0x0000
0.0356644600,4,0x1774,0x0000
0.0356674300,4,0x1774,0x0000
0.0356703900,4,0x1774,0x0000
0.0356733500,4,0x1774,0x0000
0.0356763200,4,0x1774,0x0000
0.0356792800,4,0x1774,0x0000
0.0356822400,4,0x1774,0x0000
0.0356852100,4,0x1774,0x0000
0.0356881700,4,0x1774,0x0000
0.0356911300,4,0x1774,0x0000
0.0356940900,4,0x1774,0x0000
0.0356970600,4,0x1774,0x0000
0.0357000200,4,0x1774,0x0000
0.0357029800,4,0x1774,0x0000
0.0357059500,4,0x1774,0x0000
0.0357089100,4,0x1774,0x0000
0.0357118700,4,0x1774,0x0000
0.0357148400,4,0x1774,0x0000
0.0357178000,4,0x1774,0x0000
0.0357207600,4,0x1774,0x0000
0.0357237200,4,0x1774,0x0000
0.0357266900,4,0x1774,0x0000
0.0357296500,4,0x1774,0x0000
0.0357326100,4,0x1774,0x0000
0.0357355800,4,0x1774,0x0000
0.0357385400,4,0x1774,0x0000
0.0357415000,4,0x1774,0x0000
0.0357444600,4,0x1774,0x0000
0.0357474300,4,0x1774,0x0000
0.0357503900,4,0x1774,0x0000
0.0357533500,4,0x1774,0x0000
0.0357563200,4,0x1774,0x0000
0.0357592800,4,0x1774,0x0000
0.0357622400,4,0x1774,0x0000
0.0357652100,4,0x1774,0x0000
0.0357681700,4,0x1774,0x0000
0.0357711300,4,0x1774,0x0000
0.0357740900,4,0x1774,0x0000
0.0357770600,4,0x1774,0x0000
0.0357800200,4,0x1774,0x0000
0.0357829800,4,0x1774,0x0000
0.0357859500,4,0x1774,0x0000
0.0357889100,4,0x1774,0x0000
0.0357918700,4,0x1774,0x0000
0.0357948300,4,0x1774,0x0000
0.0357978000,4,0x1774,0x0000
0.0358007600,4,0x1774,0x0000
0.0358037200,4,0x1774,0x0000
0.0358066900,4,0x1774,0x0000
0.0358096500,4,0x1774,0x0000
0.0358126100,4,0x1774,0x0000
0.0358155800,4,0x1774,0x0000
0.0358185400,4,0x1774,0x0000
0.0358215000,4,0x1774,0x0000
0.0358244600,4,0x1774,0x0000
0.0358274300,4,0x1774,0x0000
0.0358303900,4,0x1774,0x0000
0.0358333500,4,0x1774,0x0000
0.0358363200,4,0x1774,0x0000
0.0358392800,4,0x1774,0x0000
0.0358422400,4,0x1774,0x0000
0.0358452100,4,0x1774,0x0000
0.0358481700,4,0x1774,0x0000
0.0358511300,4,0x1774,0x0000
0.0358540900,4,0x1774,0x0000
0.0358570600,4,0x1774,0x0000
0.0358600200,4,0x1774,0x0000
0.0358629800,4,0x1774,0x0000
0.0358659500,4,0x1774,0x0000
0.0358689100,4,0x1774,0x0000
0.0358718700,4,0x1774,0x0000
0.0358748400,4,0x1774,0x0000
0.0358778000,4,0x1774,0x0000
0.0358807600,4,0x1774,0x0000
0.0358837200,4,0x1774,0x0000
0.0358866900,4,0x1774,0x0000
0.0358896500,4,0x1774,0x0000
0.0358926100,4,0x1774,0x0000
0.0358955800,4,0x1774,0x0000
0.0358985400,4,0x1774,0x0000
0.0359015000,4,0x1774,0x0000
0.0359044600,4,0x1774,0x0000
0.0359074300,4,0x1774,0x0000
0.0359103900,4,0x1774,0x0000
0.0359133500,4,0x1774,0x0000
0.0359163200,4,0x1774,0x0000
0.0359192800,4,0x1774,0x0000
0.0359222400,4,0x1774,0x0000
0.0359252100,4,0x1774,0x0000
0.0359281700,4,0x1774,0x0000
0.0359311300,4,0x1774,0x0000
0.0359341000,4,0x1774,0x0000
0.0359370600,4,0x1774,0x0000
0.0359400200,4,0x1774,0x0000
0.0359429800,4,0x1774,0x0000
0.0359459500,4,0x1774,0x0000
0.0359489100,4,0x1774,0x0000
0.0359518700,4,0x1774,0x0000
0.0359548400,4,0x1774,0x0000
0.0359578000,4,0x1774,0x0000
0.0359607600,4,0x1774,0x0000
0.0359637200,4,0x1774,0x0000
0.0359666900,4,0x1774,0x0000
0.0359696500,4,0x1774,0x0000
0.0359726100,4,0x1774,0x0000
0.0359755800,4,0x1774,0x0000
0.0359785400,4,0x1774,0x0000
0.0359815000,4,0x1774,0x0000
0.0359844700,4,0x1774,0x0000
0.0359874300,4,0x1774,0x0000
0.0359903900,4,0x1774,0x0000
0.0359933500,4,0x1774,0x0000
0.0359963200,4,0x1774,0x0000
0.0359992800,4,0x1774,0x0000
0.0360022400,4,0x1774,0x0000
0.0360052100,4,0x1774,0x0000
0.0360081700,4,0x1774,0x0000
0.0360111300,4,0x1774,0x0000
0.0360141000,4,0x1774,0x0000
0.0360170600,4,0x1774,0x0000
0.0360200200,4,0x1774,0x0000
0.0360229800,4,0x1774,0x0000
0.0360259500,4,0x1774,0x0000
0.0360289100,4,0x1774,0x0000
0.0360318700,4,0x1774,0x0000
0.0360348400,4,0x1774,0x0000
0.0360378000,4,0x1774,0x0000
0.0360407600,4,0x1774,0x0000
0.0360437300,4,0x1774,0x0000
0.0360466900,4,0x1774,0x0000
0.0360496500,4,0x1774,0x0000
0.0360526100,4,0x1774,0x0000
0.0360555800,4,0x1774,0x0000
0.0360585400,4,0x1774,0x0000
0.0360615000,4,0x1774,0x0000
0.0360644600,4,0x1774,0x0000
0.0360674300,4,0x1774,0x0000
0.0360703900,4,0x1774,0x0000
0.0360733500,4,0x1774,0x0000
0.0360763200,4,0x1774,0x0000
0.0360792800,4,0x1774,0x0000
0.0360822400,4,0x1774,0x0000
0.0360852100,4,0x1774,0x0000
0.0360881700,4,0x1774,0x0000
0.0360911300,4,0x1774,0x0000
0.0360941000,4,0x1774,0x0000
0.0360970600,4,0x1774,0x0000
0.0361000200,4,0x1774,0x0000
0.0361029800,4,0x1774,0x0000
0.0361059500,4,0x1774,0x0000
0.0361089100,4,0x1774,0x0000
0.0361118700,4,0x1774,0x0000
0.0361148400,4,0x1774,0x0000
0.0361178000,4,0x1774,0x0000
0.0361207600,4,0x1774,0x0000
0.0361237300,4,0x1774,0x0000
0.0361266900,4,0x1774,0x0000
0.0361296500,4,0x1774,0x0000
0.0361326100,4,0x1774,0x0000
0.0361355800,4,0x1774,0x0000
0.0361385400,4,0x1774,0x0000
0.0361415000,4,0x1774,0x0000
0.0361444700,4,0x1774,0x0000
0.0361474300,4,0x1774,0x0000
0.0361503900,4,0x1774,0x0000
0.0361533500,4,0x1774,0x0000
0.0361563200,4,0x1774,0x0000
0.0361592800,4,0x1774,0x0000
0.0361622400,4,0x1774,0x0000
0.0361652100,4,0x1774,0x0000
0.0361681700,4,0x1774,0x0000
0.0361711300,4,0x1774,0x0000
0.0361740900,4,0x1774,0x0000
0.0361770600,4,0x1774,0x0000
0.0361800200,4,0x1774,0x0000
0.0361829800,4,0x1774,0x0000
0.0361859500,4,0x1774,0x0000
0.0361889100,4,0x1774,0x0000
0.0361918700,4,0x1774,0x0000
0.0361948400,4,0x1774,0x0000
0.0361978000,4,0x1774,0x0000
0.0362007600,4,0x1774,0x0000
0.0362037300,4,0x1774,0x0000
0.0362066900,4,0x1774,0x0000
0.0362096500,4,0x1774,0x0000
0.0362126100,4,0x1774,0x0000
0.0362155800,4,0x1774,0x0000
0.0362185400,4,0x1774,0x0000
0.0362215000,4,0x1774,0x0000
0.0362244600,4,0x1774,0x0000
0.0362274300,4,0x1774,0x0000
0.0362303900,4,0x1774,0x0000
0.0362333500,4,0x1774,0x0000
0.0362363200,4,0x1774,0x0000
0.0362392800,4,0x1774,0x0000
0.0362422400,4,0x1774,0x0000
0.0362452100,4,0x1774,0x0000
0.0362481700,4,0x1774,0x0000
0.0362511300,4,0x1774,0x0000
0.0362541000,4,0x1774,0x0000
0.0362570600,4,0x1774,0x0000
0.0362600200,4,0x1774,0x0000
0.0362629800,4,0x1774,0x0000
0.0362659500,4,0x1774,0x0000
0.0362689100,4,0x1774,0x0000
0.0362718700,4,0x1774,0x0000
0.0362748400,4,0x1774,0x0000
0.0362778000,4,0x1774,0x0000
0.0362807600,4,0x1774,0x0000
0.0362837300,4,0x1774,0x0000
0.0362866900,4,0x1774,0x0000
0.0362896500,4,0x1774,0x0000
0.0362926100,4,0x1774,0x0000
0.0362955800,4,0x1774,0x0000
0.0362985400,4,0x1774,0x0000
0.0363015000,4,0x1774,0x0000
0.0363044700,4,0x1774,0x0000
0.0363074300,4,0x1774,0x0000
0.0363103900,4,0x1774,0x0000
0.0363133600,4,0x1774,0x0000
0.0363163200,4,0x1774,0x0000
0.0363192800,4,0x1774,0x0000
0.0363222400,4,0x1774,0x0000
0.0363252100,4,0x1774,0x0000
0.0363281700,4,0x1774,0x0000
0.0363311300,4,0x1774,0x0000
0.0363341000,4,0x1774,0x0000
0.0363370600,4,0x1774,0x0000
0.0363400200,4,0x1774,0x0000
0.0363429800,4,0x1774,0x0000
0.0363459500,4,0x1774,0x0000
0.0363489100,4,0x1774,0x0000
0.0363518700,4,0x1774,0x0000
0.0363548400,4,0x1774,0x0000
0.0363578000,4,0x1774,0x0000
0.0363607600,4,0x1774,0x0000
0.0363637300,4,0x1774,0x0000
0.0363666900,4,0x1774,0x0000
0.0363696500,4,0x1774,0x0000
0.0363726100,4,0x1774,0x0000
0.0363755800,4,0x1774,0x0000
0.0363785400,4,0x1774,0x0000
0.0363815000,4,0x1774,0x0000
0.0363844700,4,0x1774,0x0000
0.0363874300,4,0x1774,0x0000
0.0363903900,4,0x1774,0x0000
0.0363933600,4,0x1774,0x0000
0.0363963200,4,0x1774,0x0000
0.0363992800,4,0x1774,0x0000
0.0364022400,4,0x1774,0x0000
0.0364052100,4,0x1774,0x0000
0.0364081700,4,0x1774,0x0000
0.0364111300,4,0x1774,0x0000
0.0364141000,4,0x1774,0x0000
0.0364170600,4,0x1774,0x0000
0.0364200200,4,0x1774,0x0000
0.0364229900,4,0x1774,0x0000
0.0364259500,4,0x1774,0x0000
0.0364289100,4,0x1774,0x0000
0.0364318700,4,0x1774,0x0000
0.0364348400,4,0x1774,0x0000
0.0364378000,4,0x1774,0x0000
0.0364407600,4,0x1774,0x0000
0.0364437300,4,0x1774,0x0000
0.0364466900,4,0x1774,0x0000
0.0364496500,4,0x1774,0x0000
0.0364526100,4,0x1774,0x0000
0.0364555800,4,0x1774,0x0000
0.0364585400,4,0x1774,0x0000
0.0364615000,4,0x1774,0x0000
0.0364644700,4,0x1774,0x0000
0.0364674300,4,0x1774,0x0000
0.0364703900,4,0x1774,0x0000
0.0364733600,4,0x1774,0x0000
0.0364763200,4,0x1774,0x0000
0.0364792800,4,0x1774,0x0000
0.0364822400,4,0x1774,0x0000
0.0364852100,4,0x1774,0x0000
0.0364881700,4,0x1774,0x0000
0.0364911300,4,0x1774,0x0000
0.0364941000,4,0x1774,0x0000
0.0364970600,4,0x1774,0x0000
0.0365000200,4,0x1774,0x0000
0.0365029900,4,0x1774,0x0000
0.0365059500,4,0x1774,0x0000
0.0365089100,4,0x1774,0x0000
0.0365118700,4,0x1774,0x0000
0.0365148400,4,0x1774,0x0000
0.0365178000,4,0x1774,0x0000
0.0365207600,4,0x1774,0x0000
0.0365237300,4,0x1774,0x0000
0.0365266900,4,0x1774,0x0000
0.0365296500,4,0x1774,0x0000
0.0365326100,4,0x1774,0x0000
0.0365355800,4,0x1774,0x0000
0.0365385400,4,0x1774,0x0000
0.0365415000,4,0x1774,0x0000
0.0365444700,4,0x1774,0x0000
0.0365474300,4,0x1774,0x0000
0.0365503900,4,0x1774,0x0000
0.0365533600,4,0x1774,0x0000
0.0365563200,4,0x1774,0x0000
0.0365592800,4,0x1774,0x0000
0.0365622500,4,0x1774,0x0000
0.0365652100,4,0x1774,0x0000
0.0365681700,4,0x1774,0x0000
0.0365711300,4,0x1774,0x0000
0.0365741000,4,0x1774,0x0000
0.0365770600,4,0x1774,0x0000
0.0365800200,4,0x1774,0x0000
0.0365829900,4,0x1774,0x0000
0.0365859500,4,0x1774,0x0000
0.0365889100,4,0x1774,0x0000
0.0365918700,4,0x1774,0x0000
0.0365948400,4,0x1774,0x0000
0.0365978000,4,0x1774,0x0000
0.0366007600,4,0x1774,0x0000
0.0366037300,4,0x1774,0x0000
0.0366066900,4,0x1774,0x0000
0.0366096500,4,0x1774,0x0000
0.0366126100,4,0x1774,0x0000
0.0366155800,4,0x1774,0x0000
0.0366185400,4,0x1774,0x0000
0.0366215000,4,0x1774,0x0000
0.0366244700,4,0x1774,0x0000
0.0366274300,4,0x1774,0x0000
0.0366303900,4,0x1774,0x0000
0.0366333600,4,0x1774,0x0000
0.0366363200,4,0x1774,0x0000
0.0366392800,4,0x1774,0x0000
0.0366422500,4,0x1774,0x0000
0.0366452100,4,0x1774,0x0000
0.0366481700,4,0x1774,0x0000
0.0366511300,4,0x1774,0x0000
0.0366541000,4,0x1774,0x0000
0.0366570600,4,0x1774,0x0000
0.0366600200,4,0x1774,0x0000
0.0366629900,4,0x1774,0x0000
0.0366659500,4,0x1774,0x0000
0.0366689100,4,0x1774,0x0000
0.0366718700,4,0x1774,0x0000
0.0366748400,4,0x1774,0x0000
0.0366778000,4,0x1774,0x0000
0.0366807600,4,0x1774,0x0000
