Time [s],Packet ID,MOSI,MISO
0.0060024200,0,0xBBEF,0x0000
0.0060053800,0,0xBBEF,0x0000
0.0060083400,0,0xBBEF,0x0000
0.0060113100,0,0xBBEF,0x0000
0.0060142700,0,0xBBEF,0x0000
0.0060172300,0,0xBBEF,0x0000
0.0060202000,0,0xBBEF,0x0000
0.0060231600,0,0xBBEF,0x0000
0.0060261200,0,0xBBEF,0x0000
0.0060290900,0,0xBBEF,0x0000
0.0060320500,0,0xBBEF,0x0000
0.0060350100,0,0xBBEF,0x0000
0.0060379700,0,0xBBEF,0x0000
0.0060409400,0,0xBBEF,0x0000
0.0060439000,0,0xBBEF,0x0000
0.0060468600,0,0x8FEF,0x0000
0.0060498300,0,0x1C00,0x0000
0.0060527900,0,0x1C00,0x0000
0.0060557500,0,0x1C00,0x0000
0.0060587100,0,0x1C00,0x0000
0.0060616800,0,0x1C00,0x0000
0.0060646400,0,0x1C00,0x0000
0.0060676000,0,0x1C00,0x0000
0.0060705700,0,0x1C00,0x0000
0.0060735300,0,0x1C00,0x0000
0.0060764900,0,0x1C00,0x0000
0.0060794600,0,0x1C00,0x0000
0.0060824200,0,0x1C00,0x0000
0.0060853800,0,0x1C00,0x0000
0.0060883500,0,0x1C00,0x0000
0.0060913100,0,0x1C00,0x0000
0.0060942700,0,0x1C00,0x0000
0.0060972300,0,0x1C00,0x0000
0.0061002000,0,0x1C00,0x0000
0.0061031600,0,0x1C00,0x0000
0.0061061200,0,0x1C00,0x0000
0.0061090900,0,0x1C00,0x0000
0.0061120500,0,0x1C00,0x0000
0.0061150100,0,0x1C00,0x0000
0.0061179700,0,0x1C00,0x0000
0.0061209400,0,0x1C00,0x0000
0.0061239000,0,0x1C00,0x0000
0.0061268600,0,0x1C00,0x0000
0.0061298300,0,0x1C00,0x0000
0.0061327900,0,0x1C00,0x0000
0.0061357500,0,0x1C00,0x0000
0.0061387100,0,0x93E7,0x0000
0.0061416800,0,0xBBEF,0x0000
0.0061446400,0,0xBBEF,0x0000
0.0061476000,0,0xBBEF,0x0000
0.0061505700,0,0xBBEF,0x0000
0.0061535300,0,0xBBEF,0x0000
0.0061564900,0,0xBBEF,0x0000
0.0061594600,0,0xBBEF,0x0000
0.0061624200,0,0xBBEF,0x0000
0.0061653800,0,0xBBEF,0x0000
0.0061683400,0,0xBBEF,0x0000
0.0061713100,0,0xBBEF,0x0000
0.0061742700,0,0xBBEF,0x0000
0.0061772300,0,0xBBEF,0x0000
0.0061802000,0,0xBBEF,0x0000
0.0061831600,0,0xBBEF,0x0000
0.0061861200,0,0xBBEF,0x0000
0.0061890900,0,0x8FEF,0x0000
0.0061920500,0,0x1C00,0x0000
0.0061950100,0,0x1C00,0x0000
0.0061979700,0,0x1C00,0x0000
0.0062009400,0,0x1C00,0x0000
0.0062039000,0,0x1C00,0x0000
0.0062068600,0,0x1C00,0x0000
0.0062098300,0,0x1C00,0x0000
0.0062127900,0,0x1C00,0x0000
0.0062157500,0,0x1C00,0x0000
0.0062187100,0,0x1C00,0x0000
0.0062216800,0,0x1C00,0x0000
0.0062246400,0,0x1C00,0x0000
0.0062276000,0,0x1C00,0x0000
0.0062305700,0,0x1C00,0x0000
0.0062335300,0,0x1C00,0x0000
0.0062364900,0,0x1C00,0x0000
0.0062394600,0,0x1C00,0x0000
0.0062424200,0,0x1C00,0x0000
0.0062453800,0,0x1C00,0x0000
0.0062483500,0,0x1C00,0x0000
0.0062513100,0,0x1C00,0x0000
0.0062542700,0,0x1C00,0x0000
0.0062572300,0,0x1C00,0x0000
0.0062602000,0,0x1C00,0x0000
0.0062631600,0,0x1C00,0x0000
0.0062661200,0,0x1C00,0x0000
0.0062690900,0,0x1C00,0x0000
0.0062720500,0,0x1C00,0x0000
0.0062750100,0,0x1C00,0x0000
0.0062779700,0,0x1C00,0x0000
0.0062809400,0,0x93E7,0x0000
0.0062839000,0,0xBBEF,0x0000
0.0062868600,0,0xBBEF,0x0000
0.0062898300,0,0xBBEF,0x0000
0.0062927900,0,0xBBEF,0x0000
0.0062957500,0,0xBBEF,0x0000
0.0062987100,0,0xBBEF,0x0000
0.0063016800,0,0xBBEF,0x0000
0.0063046400,0,0xBBEF,0x0000
0.0063076000,0,0xBBEF,0x0000
0.0063105700,0,0xBBEF,0x0000
0.0063135300,0,0xBBEF,0x0000
0.0063164900,0,0xBBEF,0x0000
0.0063194600,0,0xBBEF,0x0000
0.0063224200,0,0xBBEF,0x0000
0.0063253800,0,0xBBEF,0x0000
0.0063283400,0,0xBBEF,0x0000
0.0063313100,0,0x8FEF,0x0000
0.0063342700,0,0x1C00,0x0000
0.0063372300,0,0x1C00,0x0000
0.0063402000,0,0x1C00,0x0000
0.0063431600,0,0x1C00,0x0000
0.0063461200,0,0x1C00,0x0000
0.0063490900,0,0x1C00,0x0000
0.0063520500,0,0x1C00,0x0000
0.0063550100,0,0x1C00,0x0000
0.0063579800,0,0x1C00,0x0000
0.0063609400,0,0x1C00,0x0000
0.0063639000,0,0x1C00,0x0000
0.0063668600,0,0x1C00,0x0000
0.0063698300,0,0x1C00,0x0000
0.0063727900,0,0x1C00,0x0000
0.0063757500,0,0x1C00,0x0000
0.0063787100,0,0x1C00,0x0000
0.0063816800,0,0x1C00,0x0000
0.0063846400,0,0x1C00,0x0000
0.0063876000,0,0x1C00,0x0000
0.0063905700,0,0x1C00,0x0000
0.0063935300,0,0x1C00,0x0000
0.0063964900,0,0x1C00,0x0000
0.0063994600,0,0x1C00,0x0000
0.0064024200,0,0x1C00,0x0000
0.0064053800,0,0x1C00,0x0000
0.0064083500,0,0x1C00,0x0000
0.0064113100,0,0x1C00,0x0000
0.0064142700,0,0x1C00,0x0000
0.0064172300,0,0x1C00,0x0000
0.0064202000,0,0x1C00,0x0000
0.0064231600,0,0x83E1,0x0000
0.0064261200,0,0xAFF6,0x0000
0.0064290900,0,0xAFF6,0x0000
0.0064320500,0,0xAFF6,0x0000
0.0064350100,0,0xAFF6,0x0000
0.0064379700,0,0xAFF6,0x0000
0.0064409400,0,0xAFF6,0x0000
0.0064439000,0,0xAFF6,0x0000
0.0064468600,0,0xAFF6,0x0000
0.0064498300,0,0xAFF6,0x0000
0.0064527900,0,0xAFF6,0x0000
0.0064557500,0,0xAFF6,0x0000
0.0064587100,0,0xAFF6,0x0000
0.0064616800,0,0xAFF6,0x0000
0.0064646400,0,0xAFF6,0x0000
0.0064676000,0,0xAFF6,0x0000
0.0064705700,0,0xAFF6,0x0000
0.0064735300,0,0x83E1,0x0000
0.0064764900,0,0x1C00,0x0000
0.0064794600,0,0x1C00,0x0000
0.0064824200,0,0x1C00,0x0000
0.0064853800,0,0x1C00,0x0000
0.0064883500,0,0x1C00,0x0000
0.0064913100,0,0x1C00,0x0000
0.0064942700,0,0x1C00,0x0000
0.0064972300,0,0x1C00,0x0000
0.0065002000,0,0x1C00,0x0000
0.0065031600,0,0x1C00,0x0000
0.0065061200,0,0x1C00,0x0000
0.0065090900,0,0x1C00,0x0000
0.0065120500,0,0x1C00,0x0000
0.0065150100,0,0x1C00,0x0000
0.0065179800,0,0x1C00,0x0000
0.0065209400,0,0x1C00,0x0000
0.0065239000,0,0x1C00,0x0000
0.0065268600,0,0x1C00,0x0000
0.0065298300,0,0x1C00,0x0000
0.0065327900,0,0x1C00,0x0000
0.0065357500,0,0x1C00,0x0000
0.0065387100,0,0x1C00,0x0000
0.0065416800,0,0x1C00,0x0000
0.0065446400,0,0x1C00,0x0000
0.0065476000,0,0x1C00,0x0000
0.0065505700,0,0x1C00,0x0000
0.0065535300,0,0x1C00,0x0000
0.0065564900,0,0x1C00,0x0000
0.0065594600,0,0x1C00,0x0000
0.0065624200,0,0x1C00,0x0000
0.0065653800,0,0x1C00,0x0000
0.0065683500,0,0x1C00,0x0000
0.0065713100,0,0x1C00,0x0000
0.0065742700,0,0x1C00,0x0000
0.0065772300,0,0x1C00,0x0000
0.0065802000,0,0x1C00,0x0000
0.0065831600,0,0x1C00,0x0000
0.0065861200,0,0x1C00,0x0000
0.0065890900,0,0x1C00,0x0000
0.0065920500,0,0x1C00,0x0000
0.0065950100,0,0x1C00,0x0000
0.0065979800,0,0x1C00,0x0000
0.0066009400,0,0x1C00,0x0000
0.0066039000,0,0x1C00,0x0000
0.0066068600,0,0x1C00,0x0000
0.0066098300,0,0x1C00,0x0000
0.0066127900,0,0x1C00,0x0000
0.0066157500,0,0x1C00,0x0000
0.0066187200,0,0x1C00,0x0000
0.0066216800,0,0x1C00,0x0000
0.0066246400,0,0x1C00,0x0000
0.0066276000,0,0x1C00,0x0000
0.0066305700,0,0x1C00,0x0000
0.0066335300,0,0x1C00,0x0000
0.0066364900,0,0x1C00,0x0000
0.0066394600,0,0x1C00,0x0000
0.0066424200,0,0x1C00,0x0000
0.0066453800,0,0x1C00,0x0000
0.0066483500,0,0x1C00,0x0000
0.0066513100,0,0x1C00,0x0000
0.0066542700,0,0x1C00,0x0000
0.0066572300,0,0x1C00,0x0000
0.0066602000,0,0x1C00,0x0000
0.0066631600,0,0x1C00,0x0000
0.0066661200,0,0x1C00,0x0000
0.0066690900,0,0x1C00,0x0000
0.0066720500,0,0x1C00,0x0000
0.0066750100,0,0x1C00,0x0000
0.0066779800,0,0x1C00,0x0000
0.0066809400,0,0x1C00,0x0000
0.0066839000,0,0x1C00,0x0000
0.0066868600,0,0x1C00,0x0000
0.0066898300,0,0x1C00,0x0000
0.0066927900,0,0x1C00,0x0000
0.0066957500,0,0x1C00,0x0000
0.0066987200,0,0x1C00,0x0000
0.0067016800,0,0x1C00,0x0000
0.0067046400,0,0x1C00,0x0000
0.0067076100,0,0x1C00,0x0000
0.0067105700,0,0x1C00,0x0000
0.0067135300,0,0x1C00,0x0000
0.0067164900,0,0x1C00,0x0000
0.0067194600,0,0x1C00,0x0000
0.0067224200,0,0x1C00,0x0000
0.0067253800,0,0x1C00,0x0000
0.0067283500,0,0x1C00,0x0000
0.0067313100,0,0x1C00,0x0000
0.0067342700,0,0x1C00,0x0000
0.0067372300,0,0x1C00,0x0000
0.0067402000,0,0x1C00,0x0000
0.0067431600,0,0x1C00,0x0000
0.0067461200,0,0x1C00,0x0000
0.0067490900,0,0x1C00,0x0000
0.0067520500,0,0x1C00,0x0000
0.0067550100,0,0x1C00,0x0000
0.0067579800,0,0x1C00,0x0000
0.0067609400,0,0x1C00,0x0000
0.0067639000,0,0x1C00,0x0000
0.0067668600,0,0x1C00,0x0000
0.0067698300,0,0x1C00,0x0000
0.0067727900,0,0x1C00,0x0000
0.0067757500,0,0x1C00,0x0000
0.0067787100,0,0x1C00,0x0000
0.0067816800,0,0x1C00,0x0000
0.0067846400,0,0x1C00,0x0000
0.0067876000,0,0x1C00,0x0000
0.0067905700,0,0x1C00,0x0000
0.0067935300,0,0x1C00,0x0000
0.0067964900,0,0x1C00,0x0000
0.0067994600,0,0x1C00,0x0000
0.0068024200,0,0x1C00,0x0000
0.0068053800,0,0x1C00,0x0000
0.0068083500,0,0x1C00,0x0000
0.0068113100,0,0x1C00,0x0000
0.0068142700,0,0x1C00,0x0000
0.0068172300,0,0x1C00,0x0000
0.0068202000,0,0x1C00,0x0000
0.0068231600,0,0x1C00,0x0000
0.0068261200,0,0x1C00,0x0000
0.0068290900,0,0x1C00,0x0000
0.0068320500,0,0x1C00,0x0000
0.0068350100,0,0x1C00,0x0000
0.0068379800,0,0x1C00,0x0000
0.0068409400,0,0x1C00,0x0000
0.0068439000,0,0x1C00,0x0000
0.0068468600,0,0x1C00,0x0000
0.0068498300,0,0x1C00,0x0000
0.0068527900,0,0x1C00,0x0000
0.0068557500,0,0x1C00,0x0000
0.0068587200,0,0x1C00,0x0000
0.0068616800,0,0x1C00,0x0000
0.0068646400,0,0x1C00,0x0000
0.0068676100,0,0x1C00,0x0000
0.0068705700,0,0x1C00,0x0000
0.0068735300,0,0x1C00,0x0000
0.0068764900,0,0x1C00,0x0000
0.0068794600,0,0x1C00,0x0000
0.0068824200,0,0x1C00,0x0000
0.0068853800,0,0x1C00,0x0000
0.0068883500,0,0x1C00,0x0000
0.0068913100,0,0x1C00,0x0000
0.0068942700,0,0x1C00,0x0000
0.0068972300,0,0x1C00,0x0000
0.0069002000,0,0x1C00,0x0000
0.0069031600,0,0x1C00,0x0000
0.0069061200,0,0x1C00,0x0000
0.0069090900,0,0x1C00,0x0000
0.0069120500,0,0x1C00,0x0000
0.0069150100,0,0x1C00,0x0000
0.0069179800,0,0x1C00,0x0000
0.0069209400,0,0x1C00,0x0000
0.0069239000,0,0x1C00,0x0000
0.0069268600,0,0x1C00,0x0000
0.0069298300,0,0x1C00,0x0000
0.0069327900,0,0x1C00,0x0000
0.0069357500,0,0x1C00,0x0000
0.0069387200,0,0x1C00,0x0000
0.0069416800,0,0x1C00,0x0000
0.0069446400,0,0x1C00,0x0000
0.0069476100,0,0x1C00,0x0000
0.0069505700,0,0x1C00,0x0000
0.0069535300,0,0x1C00,0x0000
0.0069564900,0,0x1C00,0x0000
0.0069594600,0,0x1C00,0x0000
0.0069624200,0,0x1C00,0x0000
0.0069653800,0,0x1C00,0x0000
0.0069683500,0,0x1C00,0x0000
0.0069713100,0,0x1C00,0x0000
0.0069742700,0,0x1C00,0x0000
0.0069772300,0,0x1C00,0x0000
0.0069802000,0,0x1C00,0x0000
0.0069831600,0,0x1C00,0x0000
0.0069861200,0,0x1C00,0x0000
0.0069890900,0,0x1C00,0x0000
0.0069920500,0,0x1C00,0x0000
0.0069950100,0,0x1C00,0x0000
0.0069979800,0,0x1C00,0x0000
0.0070009400,0,0x1C00,0x0000
0.0070039000,0,0x1C00,0x0000
0.0070068600,0,0x1C00,0x0000
0.0070098300,0,0x1C00,0x0000
0.0070127900,0,0x1C00,0x0000
0.0070157500,0,0x1C00,0x0000
0.0070187200,0,0x1C00,0x0000
0.0070216800,0,0x1C00,0x0000
0.0070246400,0,0x1C00,0x0000
0.0070276100,0,0x1C00,0x0000
0.0070305700,0,0x1C00,0x0000
0.0070335300,0,0x1C00,0x0000
0.0070364900,0,0x1C00,0x0000
0.0070394600,0,0x1C00,0x0000
0.0070424200,0,0x1C00,0x0000
0.0070453800,0,0x1C00,0x0000
0.0070483500,0,0x1C00,0x0000
0.0070513100,0,0x1C00,0x0000
0.0070542700,0,0x1C00,0x0000
0.0070572400,0,0x1C00,0x0000
0.0070602000,0,0x1C00,0x0000
0.0070631600,0,0x1C00,0x0000
0.0070661200,0,0x1C00,0x0000
0.0070690900,0,0x1C00,0x0000
0.0070720500,0,0x1C00,0x0000
0.0070750100,0,0x1C00,0x0000
0.0070779800,0,0x1C00,0x0000
0.0070809400,0,0x1C00,0x0000
0.0070839000,0,0x1C00,0x0000
0.0070868600,0,0x1C00,0x0000
0.0070898300,0,0x1C00,0x0000
0.0070927900,0,0x1C00,0x0000
0.0070957500,0,0x1C00,0x0000
0.0070987200,0,0x1C00,0x0000
0.0071016800,0,0x1C00,0x0000
0.0071046400,0,0x1C00,0x0000
0.0071076100,0,0x1C00,0x0000
0.0071105700,0,0x1C00,0x0000
0.0071135300,0,0x1C00,0x0000
0.0071164900,0,0x1C00,0x0000
0.0071194600,0,0x1C00,0x0000
0.0071224200,0,0x1C00,0x0000
0.0071253800,0,0x1C00,0x0000
0.0071283500,0,0x1C00,0x0000
0.0071313100,0,0x1C00,0x0000
0.0071342700,0,0x1C00,0x0000
0.0071372400,0,0x1C00,0x0000
0.0071402000,0,0x1C00,0x0000
0.0071431600,0,0x1C00,0x0000
0.0071461200,0,0x1C00,0x0000
0.0071490900,0,0x1C00,0x0000
0.0071520500,0,0x1C00,0x0000
0.0071550100,0,0x1C00,0x0000
0.0071579800,0,0x1C00,0x0000
0.0071609400,0,0x1C00,0x0000
0.0071639000,0,0x1C00,0x0000
0.0071668600,0,0x1C00,0x0000
0.0071698300,0,0x1C00,0x0000
0.0071727900,0,0x1C00,0x0000
0.0071757500,0,0x1C00,0x0000
0.0071787200,0,0x1C00,0x0000
0.0071816800,0,0x1C00,0x0000
0.0071846400,0,0x1C00,0x0000
0.0071876100,0,0x1C00,0x0000
0.0071905700,0,0x1C00,0x0000
0.0071935300,0,0x1C00,0x0000
0.0071964900,0,0x1C00,0x0000
0.0071994600,0,0x1C00,0x0000
0.0072024200,0,0x1C00,0x0000
0.0072053800,0,0x1C00,0x0000
0.0072083500,0,0x1C00,0x0000
0.0072113100,0,0x1C00,0x0000
0.0072142700,0,0x1C00,0x0000
0.0072172400,0,0x1C00,0x0000
0.0072202000,0,0x1C00,0x0000
0.0072231600,0,0x1C00,0x0000
0.0072261200,0,0x1C00,0x0000
0.0072290900,0,0x1C00,0x0000
0.0072320500,0,0x1C00,0x0000
0.0072350100,0,0x1C00,0x0000
0.0072379800,0,0x1C00,0x0000
0.0072409400,0,0x1C00,0x0000
0.0072439000,0,0x1C00,0x0000
0.0072468600,0,0x1C00,0x0000
0.0072498300,0,0x1C00,0x0000
0.0072527900,0,0x1C00,0x0000
0.0072557500,0,0x1C00,0x0000
0.0072587200,0,0x1C00,0x0000
0.0072616800,0,0x1C00,0x0000
0.0072646400,0,0x1C00,0x0000
0.0072676100,0,0x1C00,0x0000
0.0072705700,0,0x1C00,0x0000
0.0072735300,0,0x1C00,0x0000
0.0072764900,0,0x1C00,0x0000
0.0072794600,0,0x1C00,0x0000
0.0072824200,0,0x1C00,0x0000
0.0072853800,0,0x1C00,0x0000
0.0072883500,0,0x1C00,0x0000
0.0072913100,0,0x1C00,0x0000
0.0072942700,0,0x1C00,0x0000
0.0072972400,0,0x1C00,0x0000
0.0073002000,0,0x1C00,0x0000
0.0073031600,0,0x1C00,0x0000
0.0073061200,0,0x1C00,0x0000
0.0073090900,0,0x1C00,0x0000
0.0073120500,0,0x1C00,0x0000
0.0073150100,0,0x1C00,0x0000
0.0073179800,0,0x1C00,0x0000
0.0073209400,0,0x1C00,0x0000
0.0073239000,0,0x1C00,0x0000
0.0073268600,0,0x1C00,0x0000
0.0073298300,0,0x1C00,0x0000
0.0073327900,0,0x1C00,0x0000
0.0073357500,0,0x1C00,0x0000
0.0073387200,0,0x1C00,0x0000
0.0073416800,0,0x1C00,0x0000
0.0073446400,0,0x1C00,0x0000
0.0073476100,0,0x1C00,0x0000
0.0073505700,0,0x1C00,0x0000
0.0073535300,0,0x1C00,0x0000
0.0073564900,0,0x1C00,0x0000
0.0073594600,0,0x1C00,0x0000
0.0073624200,0,0x1C00,0x0000
0.0073653800,0,0x1C00,0x0000
0.0073683500,0,0x1C00,0x0000
0.0073713100,0,0x1C00,0x0000
0.0073742700,0,0x1C00,0x0000
0.0073772400,0,0x1C00,0x0000
0.0073802000,0,0x1C00,0x0000
0.0073831600,0,0x1C00,0x0000
0.0073861200,0,0x1C00,0x0000
0.0073890900,0,0x1C00,0x0000
0.0073920500,0,0x1C00,0x0000
0.0073950100,0,0x1C00,0x0000
0.0073979800,0,0x1C00,0x0000
0.0074009400,0,0x1C00,0x0000
0.0074039000,0,0x1C00,0x0000
0.0074068600,0,0x1C00,0x0000
0.0074098300,0,0x1C00,0x0000
0.0074127900,0,0x1C00,0x0000
0.0074157500,0,0x1C00,0x0000
0.0074187200,0,0x1C00,0x0000
0.0074216800,0,0x1C00,0x0000
0.0074246400,0,0x1C00,0x0000
0.0074276100,0,0x1C00,0x0000
0.0074305700,0,0x1C00,0x0000
0.0074335300,0,0x1C00,0x0000
0.0074365000,0,0x1C00,0x0000
0.0074394600,0,0x1C00,0x0000
0.0074424200,0,0x1C00,0x0000
0.0074453800,0,0x1C00,0x0000
0.0074483500,0,0x1C00,0x0000
0.0074513100,0,0x1C00,0x0000
0.0074542700,0,0x1C00,0x0000
0.0074572400,0,0x1C00,0x0000
0.0074602000,0,0x1C00,0x0000
0.0074631600,0,0x1C00,0x0000
0.0074661200,0,0x1C00,0x0000
0.0074690900,0,0x1C00,0x0000
0.0074720500,0,0x1C00,0x0000
0.0074750100,0,0x1C00,0x0000
0.0074779800,0,0x1C00,0x0000
0.0074809400,0,0x1C00,0x0000
0.0074839000,0,0x1C00,0x0000
0.0074868600,0,0x1C00,0x0000
0.0074898300,0,0x1C00,0x0000
0.0074927900,0,0x1C00,0x0000
0.0074957500,0,0x1C00,0x0000
0.0074987200,0,0x1C00,0x0000
0.0075016800,0,0x1C00,0x0000
0.0075046400,0,0x1C00,0x0000
0.0075076100,0,0x1C00,0x0000
0.0075105700,0,0x1C00,0x0000
0.0075135300,0,0x1C00,0x0000
0.0075165000,0,0x1C00,0x0000
0.0075194600,0,0x1C00,0x0000
0.0075224200,0,0x1C00,0x0000
0.0075253800,0,0x1C00,0x0000
0.0075283500,0,0x1C00,0x0000
0.0075313100,0,0x1C00,0x0000
0.0075342700,0,0x1C00,0x0000
0.0075372400,0,0x1C00,0x0000
0.0075402000,0,0x1C00,0x0000
0.0075431600,0,0x1C00,0x0000
0.0075461200,0,0x1C00,0x0000
0.0075490900,0,0x1C00,0x0000
0.0075520500,0,0x1C00,0x0000
0.0075550100,0,0x1C00,0x0000
0.0075579800,0,0x1C00,0x0000
0.0075609400,0,0x1C00,0x0000
0.0075639000,0,0x1C00,0x0000
0.0075668600,0,0x1C00,0x0000
0.0075698300,0,0x1C00,0x0000
0.0075727900,0,0x1C00,0x0000
0.0075757500,0,0x1C00,0x0000
0.0075787200,0,0x1C00,0x0000
0.0075816800,0,0x1C00,0x0000
0.0075846400,0,0x1C00,0x0000
0.0075876100,0,0x1C00,0x0000
0.0075905700,0,0x1C00,0x0000
0.0075935300,0,0x1C00,0x0000
0.0075964900,0,0x1C00,0x0000
0.0075994600,0,0x1C00,0x0000
0.0076024200,0,0x1C00,0x0000
0.0076053800,0,0x1C00,0x0000
0.0076083500,0,0x1C00,0x0000
0.0076113100,0,0x1C00,0x0000
0.0076142700,0,0x1C00,0x0000
0.0076172400,0,0x1C00,0x0000
0.0076202000,0,0x1C00,0x0000
0.0076231600,0,0x1C00,0x0000
0.0076261200,0,0x1C00,0x0000
0.0076290900,0,0x1C00,0x0000
0.0076320500,0,0x1C00,0x0000
0.0076350100,0,0x1C00,0x0000
0.0076379800,0,0x1C00,0x0000
0.0076409400,0,0x1C00,0x0000
0.0076439000,0,0x1C00,0x0000
0.0076468600,0,0x1C00,0x0000
0.0076498300,0,0x1C00,0x0000
0.0076527900,0,0x1C00,0x0000
0.0076557500,0,0x1C00,0x0000
0.0076587200,0,0x0000,0x0000
0.0076616800,0,0x0000,0x0000
0.0076646400,0,0x0000,0x0000
0.0122853900,1,0x55AA,0x0000
0.0122883500,1,0x2DEC,0x0000
0.0122913200,1,0x01FF,0x0000
0.0122942800,1,0x1C00,0x0000
0.0122972400,1,0x1C00,0x0000
0.0123002100,1,0x1C00,0x0000
0.0123031700,1,0x1C00,0x0000
0.0123061300,1,0x1C00,0x0000
0.0123090900,1,0x1C00,0x0000
0.0123120600,1,0x1C00,0x0000
0.0123150200,1,0x1C00,0x0000
0.0123179800,1,0x1C00,0x0000
0.0123209500,1,0x1C00,0x0000
0.0123239100,1,0x1C00,0x0000
0.0123268700,1,0x1C00,0x0000
0.0123298300,1,0x1C00,0x0000
0.0123328000,1,0x1C00,0x0000
0.0123357600,1,0x1C00,0x0000
0.0123387200,1,0x1C00,0x0000
0.0123416900,1,0x1C00,0x0000
0.0123446500,1,0x1C00,0x0000
0.0123476100,1,0x1C00,0x0000
0.0123505800,1,0x1C00,0x0000
0.0123535400,1,0x1C00,0x0000
0.0123565000,1,0x1C00,0x0000
0.0123594600,1,0x1C00,0x0000
0.0123624300,1,0x1C00,0x0000
0.0123653900,1,0x1C00,0x0000
0.0123683500,1,0x1C00,0x0000
0.0123713200,1,0x1C00,0x0000
0.0123742800,1,0x1C00,0x0000
0.0123772400,1,0x1C00,0x0000
0.0123802100,1,0x1C00,0x0000
0.0123831700,1,0x1C00,0x0000
0.0123861300,1,0x1C00,0x0000
0.0123890900,1,0x1C00,0x0000
0.0123920600,1,0x1C00,0x0000
0.0123950200,1,0x1C00,0x0000
0.0123979800,1,0x1C00,0x0000
0.0124009500,1,0x1C00,0x0000
0.0124039100,1,0x1C00,0x0000
0.0124068700,1,0x1C00,0x0000
0.0124098400,1,0x1C00,0x0000
0.0124128000,1,0x1C00,0x0000
0.0124157600,1,0x1C00,0x0000
0.0124187200,1,0x1C00,0x0000
0.0124216900,1,0x1C00,0x0000
0.0124246500,1,0x1C00,0x0000
0.0124276100,1,0x1C00,0x0000
0.0124305800,1,0x1C00,0x0000
0.0124335400,1,0x1C00,0x0000
0.0124365000,1,0x1C00,0x0000
0.0124394600,1,0x1C00,0x0000
0.0124424300,1,0x1C00,0x0000
0.0124453900,1,0x1C00,0x0000
0.0124483500,1,0x1C00,0x0000
0.0124513200,1,0x1C00,0x0000
0.0124542800,1,0x1C00,0x0000
0.0124572400,1,0x1C00,0x0000
0.0124602100,1,0x1C00,0x0000
0.0124631700,1,0x1C00,0x0000
0.0124661300,1,0x1C00,0x0000
0.0124690900,1,0x1C00,0x0000
0.0124720600,1,0x1C00,0x0000
0.0124750200,1,0x1C00,0x0000
0.0124779800,1,0x1C00,0x0000
0.0124809500,1,0x1C00,0x0000
0.0124839100,1,0x1C00,0x0000
0.0124868700,1,0x1C00,0x0000
0.0124898400,1,0x1C00,0x0000
0.0124928000,1,0x1C00,0x0000
0.0124957600,1,0x1C00,0x0000
0.0124987200,1,0x1C00,0x0000
0.0125016900,1,0x1C00,0x0000
0.0125046500,1,0x1C00,0x0000
0.0125076100,1,0x1C00,0x0000
0.0125105800,1,0x1C00,0x0000
0.0125135400,1,0x1C00,0x0000
0.0125165000,1,0x1C00,0x0000
0.0125194600,1,0x1C00,0x0000
0.0125224300,1,0x1C00,0x0000
0.0125253900,1,0x1C00,0x0000
0.0125283500,1,0x1C00,0x0000
0.0125313200,1,0x1C00,0x0000
0.0125342800,1,0x1C00,0x0000
0.0125372400,1,0x1C00,0x0000
0.0125402100,1,0x1C00,0x0000
0.0125431700,1,0x1C00,0x0000
0.0125461300,1,0x1C00,0x0000
0.0125490900,1,0x1C00,0x0000
0.0125520600,1,0x1C00,0x0000
0.0125550200,1,0x1C00,0x0000
0.0125579800,1,0x1C00,0x0000
0.0125609500,1,0x1C00,0x0000
0.0125639100,1,0x1C00,0x0000
0.0125668700,1,0x1C00,0x0000
0.0125698400,1,0x1C00,0x0000
0.0125728000,1,0x1C00,0x0000
0.0125757600,1,0x1C00,0x0000
0.0125787200,1,0x1C00,0x0000
0.0125816900,1,0x1C00,0x0000
0.0125846500,1,0x1C00,0x0000
0.0125876100,1,0x1C00,0x0000
0.0125905800,1,0x1C00,0x0000
0.0125935400,1,0x1C00,0x0000
0.0125965000,1,0x1C00,0x0000
0.0125994600,1,0x1C00,0x0000
0.0126024300,1,0x1C00,0x0000
0.0126053900,1,0x1C00,0x0000
0.0126083500,1,0x1C00,0x0000
0.0126113200,1,0x1C00,0x0000
0.0126142800,1,0x1C00,0x0000
0.0126172400,1,0x1C00,0x0000
0.0126202100,1,0x1C00,0x0000
0.0126231700,1,0x1C00,0x0000
0.0126261300,1,0x1C00,0x0000
0.0126290900,1,0x1C00,0x0000
0.0126320600,1,0x1C00,0x0000
0.0126350200,1,0x1C00,0x0000
0.0126379800,1,0x1C00,0x0000
0.0126409500,1,0x1C00,0x0000
0.0126439100,1,0x1C00,0x0000
0.0126468700,1,0x1C00,0x0000
0.0126498400,1,0x1C00,0x0000
0.0126528000,1,0x1C00,0x0000
0.0126557600,1,0x1C00,0x0000
0.0126587200,1,0x1C00,0x0000
0.0126616900,1,0x1C00,0x0000
0.0126646500,1,0x1C00,0x0000
0.0126676100,1,0x1C00,0x0000
0.0126705800,1,0x1C00,0x0000
0.0126735400,1,0x1C00,0x0000
0.0126765000,1,0x1C00,0x0000
