Time [s],Packet ID,MOSI,MISO
0.0335463100,4,0x1C00,0x0000
0.0335507500,4,0x1C00,0x0000
0.0335552000,4,0x1C00,0x0000
0.0335596400,4,0x1C00,0x0000
0.0335640900,4,0x1C00,0x0000
0.0335685300,4,0x1C00,0x0000
0.0335729800,4,0x1C00,0x0000
0.0335774200,4,0x1C00,0x0000
0.0335818600,4,0x1C00,0x0000
0.0335863100,4,0x1C00,0x0000
0.0335907500,4,0x1C00,0x0000
0.0335952000,4,0x1C00,0x0000
0.0335996400,4,0x1C00,0x0000
0.0336040900,4,0x1C00,0x0000
0.0336085300,4,0x1C00,0x0000
0.0336129800,4,0x83E2,0x0000
0.0336174200,4,0x83EA,0x0000
0.0336218600,4,0x83EA,0x0000
0.0336263100,4,0x83EA,0x0000
0.0336307500,4,0x83EA,0x0000
0.0336352000,4,0x83EA,0x0000
0.0336396400,4,0x83EA,0x0000
0.0336440900,4,0x83EA,0x0000
0.0336485300,4,0x83EA,0x0000
0.0336529800,4,0x83EA,0x0000
0.0336574200,4,0x83EA,0x0000
0.0336618600,4,0x83E2,0x0000
0.0336663100,4,0x1C00,0x0000
0.0336707600,4,0x1C00,0x0000
0.0336752000,4,0x1C00,0x0000
0.0336796400,4,0x1C00,0x0000
0.0336840900,4,0x1C00,0x0000
0.0336885300,4,0x1C00,0x0000
0.0336929800,4,0x1C00,0x0000
0.0336974200,4,0x1C00,0x0000
0.0337018700,4,0x1C00,0x0000
0.0337063100,4,0x1C00,0x0000
0.0337107600,4,0x1C00,0x0000
0.0337152000,4,0x1C00,0x0000
0.0337196400,4,0x1C00,0x0000
0.0337240900,4,0x1C00,0x0000
0.0337285300,4,0x1C00,0x0000
0.0337329800,4,0x1C00,0x0000
0.0337374200,4,0x1C00,0x0000
0.0337418700,4,0x1C00,0x0000
0.0337463100,4,0x1C00,0x0000
0.0337507600,4,0x1C00,0x0000
0.0337552000,4,0x1C00,0x0000
0.0337596400,4,0x1C00,0x0000
0.0337640900,4,0x1C00,0x0000
0.0337685300,4,0x1C00,0x0000
0.0337729800,4,0x83E2,0x0000
0.0337774200,4,0x83EA,0x0000
0.0337818700,4,0x83EA,0x0000
0.0337863100,4,0x83EA,0x0000
0.0337907600,4,0x83EA,0x0000
0.0337952000,4,0x83EA,0x0000
0.0337996400,4,0x83EA,0x0000
0.0338040900,4,0x83EA,0x0000
0.0338085300,4,0x83EA,0x0000
0.0338129800,4,0x83EA,0x0000
0.0338174200,4,0x83EA,0x0000
0.0338218700,4,0x83E2,0x0000
0.0338263100,4,0x1C00,0x0000
0.0338307600,4,0x1C00,0x0000
0.0338352000,4,0x1C00,0x0000
0.0338396500,4,0x1C00,0x0000
0.0338440900,4,0x1C00,0x0000
0.0338485300,4,0x1C00,0x0000
0.0338529800,4,0x1C00,0x0000
0.0338574200,4,0x1C00,0x0000
0.0338618700,4,0x1C00,0x0000
0.0338663100,4,0x1C00,0x0000
0.0338707600,4,0x1C00,0x0000
0.0338752000,4,0x1C00,0x0000
0.0338796500,4,0x1C00,0x0000
0.0338840900,4,0x1C00,0x0000
0.0338885300,4,0x1C00,0x0000
0.0338929800,4,0x1C00,0x0000
0.0338974200,4,0x1C00,0x0000
0.0339018700,4,0x1C00,0x0000
0.0339063100,4,0x1C00,0x0000
0.0339107600,4,0x1C00,0x0000
0.0339152000,4,0x1C00,0x0000
0.0339196500,4,0x1C00,0x0000
0.0339240900,4,0x1C00,0x0000
0.0339285300,4,0x1C00,0x0000
0.0339329800,4,0x83E2,0x0000
0.0339374200,4,0x83EA,0x0000
0.0339418700,4,0x83EA,0x0000
0.0339463100,4,0x83EA,0x0000
0.0339507600,4,0x83EA,0x0000
0.0339552000,4,0x83EA,0x0000
0.0339596500,4,0x83EA,0x0000
0.0339640900,4,0x83EA,0x0000
0.0339685300,4,0x83EA,0x0000
0.0339729800,4,0x83EA,0x0000
0.0339774200,4,0x83EA,0x0000
0.0339818700,4,0x83E2,0x0000
0.0339863100,4,0x1C00,0x0000
0.0339907600,4,0x1C00,0x0000
0.0339952000,4,0x1C00,0x0000
0.0339996500,4,0x1C00,0x0000
0.0340040900,4,0x1C00,0x0000
0.0340085300,4,0x1C00,0x0000
0.0340129800,4,0x1C00,0x0000
0.0340174200,4,0x1C00,0x0000
0.0340218700,4,0x1C00,0x0000
0.0340263100,4,0x1C00,0x0000
0.0340307600,4,0x1C00,0x0000
0.0340352000,4,0x1C00,0x0000
0.0340396500,4,0x1C00,0x0000
0.0340440900,4,0x1C00,0x0000
0.0340485400,4,0x1C00,0x0000
0.0340529800,4,0x1C00,0x0000
0.0340574200,4,0x1C00,0x0000
0.0340618700,4,0x1C00,0x0000
0.0340663100,4,0x1C00,0x0000
0.0340707600,4,0x1C00,0x0000
0.0340752000,4,0x1C00,0x0000
0.0340796500,4,0x1C00,0x0000
0.0340840900,4,0x1C00,0x0000
0.0340885400,4,0x1C00,0x0000
0.0340929800,4,0x5BD1,0x0000
0.0340974200,4,0x5BE3,0x0000
0.0341018700,4,0x5BE3,0x0000
0.0341063100,4,0x5BE3,0x0000
0.0341107600,4,0x5BE3,0x0000
0.0341152000,4,0x5BE3,0x0000
0.0341196500,4,0x5BE3,0x0000
0.0341240900,4,0x5BE3,0x0000
0.0341285400,4,0x5BE3,0x0000
0.0341329800,4,0x5BE3,0x0000
0.0341374200,4,0x5BE3,0x0000
0.0341418700,4,0x5BD1,0x0000
0.0341463100,4,0x1C00,0x0000
0.0341507600,4,0x1C00,0x0000
0.0341552000,4,0x1C00,0x0000
0.0341596500,4,0x1C00,0x0000
0.0341640900,4,0x1C00,0x0000
0.0341685400,4,0x1C00,0x0000
0.0341729800,4,0x1C00,0x0000
0.0341774200,4,0x1C00,0x0000
0.0341818700,4,0x1C00,0x0000
0.0341863100,4,0x1C00,0x0000
0.0341907600,4,0x1C00,0x0000
0.0341952000,4,0x1C00,0x0000
0.0341996500,4,0x1C00,0x0000
0.0342040900,4,0x1C00,0x0000
0.0342085400,4,0x1C00,0x0000
0.0342129800,4,0x1C00,0x0000
0.0342174200,4,0x1C00,0x0000
0.0342218700,4,0x1C00,0x0000
0.0342263100,4,0x1C00,0x0000
0.0342307600,4,0x1C00,0x0000
0.0342352000,4,0x1C00,0x0000
0.0342396500,4,0x1C00,0x0000
0.0342440900,4,0x1C00,0x0000
0.0342485400,4,0x1C00,0x0000
0.0342529800,4,0x1C00,0x0000
0.0342574200,4,0x1C00,0x0000
0.0342618700,4,0x1C00,0x0000
0.0342663100,4,0x1C00,0x0000
0.0342707600,4,0x1C00,0x0000
0.0342752000,4,0x1C00,0x0000
0.0342796500,4,0x1C00,0x0000
0.0342840900,4,0x1C00,0x0000
0.0342885400,4,0x1C00,0x0000
0.0342929800,4,0x1C00,0x0000
0.0342974300,4,0x1C00,0x0000
0.0343018700,4,0x1C00,0x0000
0.0343063100,4,0x1C00,0x0000
0.0343107600,4,0x1C00,0x0000
0.0343152000,4,0x1C00,0x0000
0.0343196500,4,0x1C00,0x0000
0.0343240900,4,0x1C00,0x0000
0.0343285400,4,0x1C00,0x0000
0.0343329800,4,0x1C00,0x0000
0.0343374200,4,0x1C00,0x0000
0.0343418700,4,0x1C00,0x0000
0.0343463100,4,0x1C00,0x0000
0.0343507600,4,0x1C00,0x0000
0.0343552000,4,0x1C00,0x0000
0.0343596500,4,0x1C00,0x0000
0.0343640900,4,0x1C00,0x0000
0.0343685400,4,0x1C00,0x0000
0.0343729800,4,0x1C00,0x0000
0.0343774300,4,0x1C00,0x0000
0.0343818700,4,0x1C00,0x0000
0.0343863100,4,0x1C00,0x0000
0.0343907600,4,0x1C00,0x0000
0.0343952000,4,0x1C00,0x0000
0.0343996500,4,0x1C00,0x0000
0.0344040900,4,0x1C00,0x0000
0.0344085400,4,0x1C00,0x0000
0.0344129800,4,0x1C00,0x0000
0.0344174300,4,0x1C00,0x0000
0.0344218700,4,0x1C00,0x0000
0.0344263100,4,0x1C00,0x0000
0.0344307600,4,0x1C00,0x0000
0.0344352000,4,0x1C00,0x0000
0.0344396500,4,0x1C00,0x0000
0.0344440900,4,0x1C00,0x0000
0.0344485400,4,0x1C00,0x0000
0.0344529800,4,0x1C00,0x0000
0.0344574300,4,0x1C00,0x0000
0.0344618700,4,0x1C00,0x0000
0.0344663100,4,0x1C00,0x0000
0.0344707600,4,0x1C00,0x0000
0.0344752000,4,0x1C00,0x0000
0.0344796500,4,0x1C00,0x0000
0.0344840900,4,0x1C00,0x0000
0.0344885400,4,0x1C00,0x0000
0.0344929800,4,0x1C00,0x0000
0.0344974300,4,0x1C00,0x0000
0.0345018700,4,0x1C00,0x0000
0.0345063100,4,0x1C00,0x0000
0.0345107600,4,0x1C00,0x0000
0.0345152000,4,0x1C00,0x0000
0.0345196500,4,0x1C00,0x0000
0.0345240900,4,0x1C00,0x0000
0.0345285400,4,0x1C00,0x0000
0.0345329800,4,0x1C00,0x0000
0.0345374300,4,0x1C00,0x0000
0.0345418700,4,0x1C00,0x0000
0.0345463100,4,0x1C00,0x0000
0.0345507600,4,0x1C00,0x0000
0.0345552000,4,0x1C00,0x0000
0.0345596500,4,0x1C00,0x0000
0.0345640900,4,0x1C00,0x0000
0.0345685400,4,0x1C00,0x0000
0.0345729800,4,0x1C00,0x0000
0.0345774300,4,0x1C00,0x0000
0.0345818700,4,0x1C00,0x0000
0.0345863100,4,0x1C00,0x0000
0.0345907600,4,0x1C00,0x0000
0.0345952000,4,0x1C00,0x0000
0.0345996500,4,0x1C00,0x0000
0.0346040900,4,0x1C00,0x0000
0.0346085400,4,0x1C00,0x0000
0.0346129800,4,0x1C00,0x0000
0.0346174300,4,0x1C00,0x0000
0.0346218700,4,0x1C00,0x0000
0.0346263100,4,0x1C00,0x0000
0.0346307600,4,0x1C00,0x0000
0.0346352000,4,0x1C00,0x0000
0.0346396500,4,0x1C00,0x0000
0.0346440900,4,0x1C00,0x0000
0.0346485400,4,0x1C00,0x0000
0.0346529800,4,0x1C00,0x0000
0.0346574300,4,0x1C00,0x0000
0.0346618700,4,0x1C00,0x0000
0.0346663100,4,0x1C00,0x0000
0.0346707600,4,0x1C00,0x0000
0.0346752000,4,0x1C00,0x0000
0.0346796500,4,0x1C00,0x0000
0.0346840900,4,0x1C00,0x0000
0.0346885400,4,0x1C00,0x0000
0.0346929800,4,0x1C00,0x0000
0.0346974300,4,0x1C00,0x0000
0.0347018700,4,0x1C00,0x0000
0.0347063200,4,0x1C00,0x0000
0.0347107600,4,0x1C00,0x0000
0.0347152100,4,0x1C00,0x0000
0.0347196500,4,0x1C00,0x0000
0.0347240900,4,0x1C00,0x0000
0.0347285400,4,0x1C00,0x0000
0.0347329800,4,0x1C00,0x0000
0.0347374300,4,0x1C00,0x0000
0.0347418700,4,0x1C00,0x0000
0.0347463200,4,0x1C00,0x0000
0.0347507600,4,0x1C00,0x0000
0.0347552100,4,0x1C00,0x0000
0.0347596500,4,0x1C00,0x0000
0.0347640900,4,0x1C00,0x0000
0.0347685400,4,0x1C00,0x0000
0.0347729800,4,0x1C00,0x0000
0.0347774300,4,0x1C00,0x0000
0.0347818700,4,0x1C00,0x0000
0.0347863200,4,0x1C00,0x0000
0.0347907600,4,0x1C00,0x0000
0.0347952100,4,0x1C00,0x0000
0.0347996500,4,0x1C00,0x0000
0.0348040900,4,0x1C00,0x0000
0.0348085400,4,0x1C00,0x0000
0.0348129800,4,0x1C00,0x0000
0.0348174300,4,0x1C00,0x0000
0.0348218700,4,0x1C00,0x0000
0.0348263200,4,0x1C00,0x0000
0.0348307600,4,0x1C00,0x0000
0.0348352100,4,0x1C00,0x0000
0.0348396500,4,0x1C00,0x0000
0.0348440900,4,0x1C00,0x0000
0.0348485400,4,0x1C00,0x0000
0.0348529800,4,0x1C00,0x0000
0.0348574300,4,0x1C00,0x0000
0.0348618700,4,0x1C00,0x0000
0.0348663200,4,0x1C00,0x0000
0.0348707600,4,0x1C00,0x0000
0.0348752100,4,0x1C00,0x0000
0.0348796500,4,0x1C00,0x0000
0.0348841000,4,0x1C00,0x0000
0.0348885400,4,0x1C00,0x0000
0.0348929800,4,0x1C00,0x0000
0.0348974300,4,0x1C00,0x0000
0.0349018700,4,0x1C00,0x0000
0.0349063200,4,0x1C00,0x0000
0.0349107600,4,0x1C00,0x0000
0.0349152100,4,0x1C00,0x0000
0.0349196500,4,0x1C00,0x0000
0.0349240900,4,0x1C00,0x0000
0.0349285400,4,0x1C00,0x0000
0.0349329800,4,0x1C00,0x0000
0.0349374300,4,0x1C00,0x0000
0.0349418700,4,0x1C00,0x0000
0.0349463200,4,0x1C00,0x0000
0.0349507600,4,0x1C00,0x0000
0.0349552100,4,0x1C00,0x0000
0.0349596500,4,0x1C00,0x0000
0.0349641000,4,0x1C00,0x0000
0.0349685400,4,0x1C00,0x0000
0.0349729800,4,0x1C00,0x0000
0.0349774300,4,0x1C00,0x0000
0.0349818700,4,0x1C00,0x0000
0.0349863200,4,0x1C00,0x0000
0.0349907600,4,0x1C00,0x0000
0.0349952100,4,0x1C00,0x0000
0.0349996500,4,0x1C00,0x0000
0.0350041000,4,0x1C00,0x0000
0.0350085400,4,0x1C00,0x0000
0.0350129800,4,0x1C00,0x0000
0.0350174300,4,0x1C00,0x0000
0.0350218700,4,0x1C00,0x0000
0.0350263200,4,0x1C00,0x0000
0.0350307600,4,0x1C00,0x0000
0.0350352100,4,0x1C00,0x0000
0.0350396500,4,0x1C00,0x0000
0.0350441000,4,0x1C00,0x0000
0.0350485400,4,0x1C00,0x0000
0.0350529800,4,0x1C00,0x0000
0.0350574300,4,0x1C00,0x0000
0.0350618700,4,0x1C00,0x0000
0.0350663200,4,0x1C00,0x0000
0.0350707600,4,0x1C00,0x0000
0.0350752100,4,0x1C00,0x0000
0.0350796500,4,0x1C00,0x0000
0.0350841000,4,0x1C00,0x0000
0.0350885400,4,0x1C00,0x0000
0.0350929800,4,0x1C00,0x0000
0.0350974300,4,0x1C00,0x0000
0.0351018700,4,0x1C00,0x0000
0.0351063200,4,0x1C00,0x0000
0.0351107600,4,0x1C00,0x0000
0.0351152100,4,0x1C00,0x0000
0.0351196500,4,0x1C00,0x0000
0.0351241000,4,0x1C00,0x0000
0.0351285400,4,0x1C00,0x0000
0.0351329800,4,0x1C00,0x0000
0.0351374300,4,0x1C00,0x0000
0.0351418700,4,0x1C00,0x0000
0.0351463200,4,0x1C00,0x0000
0.0351507600,4,0x1C00,0x0000
0.0351552100,4,0x1C00,0x0000
0.0351596500,4,0x0000,0x0000
0.0351641000,4,0x0000,0x0000
0.0351685400,4,0x0000,0x0000
0.0402796800,5,0x55AA,0x0000
0.0402841200,5,0x2DEC,0x0000
0.0402885700,5,0x01FF,0x0000
0.0402930100,5,0x1C00,0x0000
0.0402974500,5,0x1C00,0x0000
0.0403019000,5,0x1C00,0x0000
0.0403063400,5,0x1C00,0x0000
0.0403107900,5,0x1C00,0x0000
0.0403152300,5,0x1C00,0x0000
0.0403196800,5,0x1C00,0x0000
0.0403241200,5,0x1C00,0x0000
0.0403285700,5,0x1C00,0x0000
0.0403330100,5,0x1C00,0x0000
0.0403374500,5,0x1C00,0x0000
0.0403419000,5,0x1C00,0x0000
0.0403463400,5,0x1C00,0x0000
0.0403507900,5,0x1C00,0x0000
0.0403552300,5,0x1C00,0x0000
0.0403596800,5,0x1C00,0x0000
0.0403641200,5,0x1C00,0x0000
0.0403685700,5,0x1C00,0x0000
0.0403730100,5,0x1C00,0x0000
0.0403774500,5,0x1C00,0x0000
0.0403819000,5,0x1C00,0x0000
0.0403863400,5,0x1C00,0x0000
0.0403907900,5,0x1C00,0x0000
0.0403952300,5,0x1C00,0x0000
0.0403996800,5,0x1C00,0x0000
0.0404041200,5,0x1C00,0x0000
0.0404085700,5,0x1C00,0x0000
0.0404130100,5,0x1C00,0x0000
0.0404174600,5,0x1C00,0x0000
0.0404219000,5,0x1C00,0x0000
0.0404263400,5,0x1C00,0x0000
0.0404307900,5,0x1C00,0x0000
0.0404352300,5,0x1C00,0x0000
0.0404396800,5,0x1C00,0x0000
0.0404441200,5,0x1C00,0x0000
0.0404485700,5,0x1C00,0x0000
0.0404530100,5,0x1C00,0x0000
0.0404574600,5,0x1C00,0x0000
0.0404619000,5,0x1C00,0x0000
0.0404663400,5,0x1C00,0x0000
0.0404707900,5,0x1C00,0x0000
0.0404752300,5,0x1C00,0x0000
0.0404796800,5,0x1C00,0x0000
0.0404841200,5,0x1C00,0x0000
0.0404885700,5,0x1C00,0x0000
0.0404930100,5,0x1C00,0x0000
0.0404974600,5,0x1C00,0x0000
0.0405019000,5,0x1C00,0x0000
0.0405063400,5,0x1C00,0x0000
0.0405107900,5,0x1C00,0x0000
0.0405152300,5,0x1C00,0x0000
0.0405196800,5,0x1C00,0x0000
0.0405241200,5,0x1C00,0x0000
0.0405285700,5,0x1C00,0x0000
0.0405330100,5,0x1C00,0x0000
0.0405374600,5,0x1C00,0x0000
0.0405419000,5,0x1C00,0x0000
0.0405463500,5,0x1C00,0x0000
0.0405507900,5,0x1C00,0x0000
0.0405552300,5,0x1C00,0x0000
0.0405596800,5,0x1C00,0x0000
0.0405641200,5,0x1C00,0x0000
0.0405685700,5,0x1C00,0x0000
0.0405730100,5,0x1C00,0x0000
0.0405774600,5,0x1C00,0x0000
0.0405819000,5,0x1C00,0x0000
0.0405863500,5,0x1C00,0x0000
0.0405907900,5,0x1C00,0x0000
0.0405952300,5,0x1C00,0x0000
0.0405996800,5,0x1C00,0x0000
0.0406041200,5,0x1C00,0x0000
0.0406085700,5,0x1C00,0x0000
0.0406130100,5,0x1C00,0x0000
0.0406174600,5,0x1C00,0x0000
0.0406219000,5,0x1C00,0x0000
0.0406263500,5,0x1C00,0x0000
0.0406307900,5,0x1C00,0x0000
0.0406352300,5,0x1C00,0x0000
0.0406396800,5,0x1C00,0x0000
0.0406441200,5,0x1C00,0x0000
0.0406485700,5,0x1C00,0x0000
0.0406530100,5,0x1C00,0x0000
0.0406574600,5,0x1C00,0x0000
0.0406619000,5,0x1C00,0x0000
0.0406663500,5,0x1C00,0x0000
0.0406707900,5,0x1C00,0x0000
0.0406752300,5,0x1C00,0x0000
0.0406796800,5,0x1C00,0x0000
0.0406841200,5,0x1C00,0x0000
0.0406885700,5,0x1C00,0x0000
0.0406930100,5,0x1C00,0x0000
0.0406974600,5,0x1C00,0x0000
0.0407019000,5,0x1C00,0x0000
0.0407063500,5,0x1C00,0x0000
0.0407107900,5,0x1C00,0x0000
0.0407152300,5,0x1C00,0x0000
0.0407196800,5,0x1C00,0x0000
0.0407241200,5,0x1C00,0x0000
0.0407285700,5,0x1C00,0x0000
0.0407330100,5,0x1C00,0x0000
0.0407374600,5,0x1C00,0x0000
0.0407419000,5,0x1C00,0x0000
0.0407463500,5,0x1C00,0x0000
0.0407507900,5,0x1C00,0x0000
0.0407552400,5,0x1C00,0x0000
0.0407596800,5,0x1C00,0x0000
0.0407641200,5,0x1C00,0x0000
0.0407685700,5,0x1C00,0x0000
0.0407730100,5,0x1C00,0x0000
0.0407774600,5,0x1C00,0x0000
0.0407819000,5,0x1C00,0x0000
0.0407863500,5,0x1C00,0x0000
0.0407907900,5,0x1C00,0x0000
0.0407952400,5,0x1C00,0x0000
0.0407996800,5,0x1C00,0x0000
0.0408041200,5,0x1C00,0x0000
0.0408085700,5,0x1C00,0x0000
0.0408130100,5,0x1C00,0x0000
0.0408174600,5,0x1C00,0x0000
0.0408219000,5,0x1C00,0x0000
0.0408263500,5,0x1C00,0x0000
0.0408307900,5,0x1C00,0x0000
0.0408352400,5,0x1C00,0x0000
0.0408396800,5,0x1C00,0x0000
0.0408441200,5,0x1C00,0x0000
0.0408485700,5,0x1C00,0x0000
0.0408530100,5,0x1C00,0x0000
0.0408574600,5,0x1C00,0x0000
0.0408619000,5,0x1C00,0x0000
0.0408663500,5,0x1C00,0x0000
0.0408707900,5,0x1C00,0x0000
0.0408752400,5,0x1C00,0x0000
0.0408796800,5,0x1C00,0x0000
0.0408841200,5,0x1C00,0x0000
0.0408885700,5,0x1C00,0x0000
0.0408930100,5,0x1C00,0x0000
0.0408974600,5,0x1C00,0x0000
0.0409019000,5,0x1C00,0x0000
0.0409063500,5,0x1C00,0x0000
0.0409107900,5,0x1C00,0x0000
0.0409152400,5,0x1C00,0x0000
0.0409196800,5,0x1C00,0x0000
0.0409241200,5,0x1C00,0x0000
0.0409285700,5,0x1C00,0x0000
0.0409330100,5,0x1C00,0x0000
0.0409374600,5,0x1C00,0x0000
0.0409419000,5,0x1C00,0x0000
0.0409463500,5,0x1C00,0x0000
0.0409507900,5,0x1C00,0x0000
0.0409552400,5,0x1C00,0x0000
0.0409596800,5,0x1C00,0x0000
0.0409641200,5,0x1C00,0x0000
0.0409685700,5,0x1C00,0x0000
0.0409730100,5,0x1C00,0x0000
0.0409774600,5,0x1C00,0x0000
0.0409819000,5,0x1C00,0x0000
0.0409863500,5,0x1C00,0x0000
0.0409907900,5,0x1C00,0x0000
0.0409952400,5,0x1C00,0x0000
0.0409996800,5,0x1C00,0x0000
0.0410041300,5,0x1C00,0x0000
0.0410085700,5,0x1C00,0x0000
0.0410130100,5,0x1C00,0x0000
0.0410174600,5,0x1C00,0x0000
0.0410219000,5,0x1C00,0x0000
0.0410263500,5,0x1C00,0x0000
0.0410307900,5,0x1C00,0x0000
0.0410352400,5,0x1C00,0x0000
0.0410396800,5,0x1C00,0x0000
0.0410441300,5,0x1C00,0x0000
0.0410485700,5,0x1C00,0x0000
0.0410530100,5,0x1C00,0x0000
0.0410574600,5,0x1C00,0x0000
0.0410619000,5,0x1C00,0x0000
0.0410663500,5,0x1C00,0x0000
0.0410707900,5,0x1C00,0x0000
0.0410752400,5,0x1C00,0x0000
0.0410796800,5,0x1C00,0x0000
0.0410841300,5,0x1C00,0x0000
0.0410885700,5,0x1C00,0x0000
0.0410930100,5,0x1C00,0x0000
0.0410974600,5,0x1C00,0x0000
0.0411019000,5,0x1C00,0x0000
0.0411063500,5,0x1C00,0x0000
0.0411107900,5,0x1C00,0x0000
0.0411152400,5,0x1C00,0x0000
0.0411196800,5,0x1C00,0x0000
0.0411241300,5,0x1C00,0x0000
0.0411285700,5,0x1C00,0x0000
0.0411330100,5,0x1C00,0x0000
0.0411374600,5,0x1C00,0x0000
0.0411419000,5,0x1C00,0x0000
0.0411463500,5,0x1C00,0x0000
0.0411507900,5,0x1C00,0x0000
0.0411552400,5,0x1C00,0x0000
0.0411596800,5,0x1C00,0x0000
0.0411641300,5,0x1C00,0x0000
0.0411685700,5,0x1C00,0x0000
0.0411730100,5,0x1C00,0x0000
0.0411774600,5,0x1C00,0x0000
0.0411819000,5,0x1C00,0x0000
0.0411863500,5,0x1C00,0x0000
0.0411907900,5,0x1C00,0x0000
0.0411952400,5,0x1C00,0x0000
0.0411996800,5,0x1C00,0x0000
0.0412041300,5,0x1C00,0x0000
0.0412085700,5,0x1C00,0x0000
0.0412130100,5,0x1C00,0x0000
0.0412174600,5,0x1C00,0x0000
0.0412219000,5,0x1C00,0x0000
0.0412263500,5,0x1C00,0x0000
0.0412307900,5,0x1C00,0x0000
0.0412352400,5,0x1C00,0x0000
0.0412396800,5,0x1C00,0x0000
0.0412441300,5,0x1C00,0x0000
0.0412485700,5,0x1C00,0x0000
0.0412530100,5,0x1C00,0x0000
0.0412574600,5,0x1C00,0x0000
0.0412619000,5,0x1C00,0x0000
0.0412663500,5,0x1C00,0x0000
0.0412707900,5,0x1C00,0x0000
0.0412752400,5,0x1C00,0x0000
0.0412796800,5,0x1C00,0x0000
0.0412841300,5,0x1C00,0x0000
0.0412885700,5,0x1C00,0x0000
0.0412930100,5,0x1C00,0x0000
0.0412974600,5,0x1C00,0x0000
0.0413019000,5,0x1C00,0x0000
0.0413063500,5,0x5BDD,0x0000
0.0413107900,5,0x5BE8,0x0000
0.0413152400,5,0x5BE8,0x0000
0.0413196800,5,0x5BE8,0x0000
0.0413241300,5,0x5BE8,0x0000
0.0413285700,5,0x5BE8,0x0000
0.0413330100,5,0x5BE8,0x0000
0.0413374600,5,0x5BE8,0x0000
0.0413419000,5,0x5BE8,0x0000
0.0413463500,5,0x5BE8,0x0000
0.0413507900,5,0x5BE8,0x0000
0.0413552400,5,0x5BD7,0x0000
0.0413596800,5,0x1C00,0x0000
0.0413641300,5,0x1C00,0x0000
0.0413685700,5,0x1C00,0x0000
0.0413730100,5,0x1C00,0x0000
0.0413774600,5,0x1C00,0x0000
0.0413819000,5,0x1C00,0x0000
0.0413863500,5,0x1C00,0x0000
0.0413907900,5,0x1C00,0x0000
0.0413952400,5,0x1C00,0x0000
0.0413996800,5,0x1C00,0x0000
0.0414041300,5,0x1C00,0x0000
0.0414085700,5,0x1C00,0x0000
0.0414130100,5,0x1C00,0x0000
0.0414174600,5,0x1C00,0x0000
0.0414219000,5,0x1C00,0x0000
0.0414263500,5,0x1C00,0x0000
0.0414307900,5,0x1C00,0x0000
0.0414352400,5,0x1C00,0x0000
0.0414396800,5,0x1C00,0x0000
0.0414441300,5,0x1C00,0x0000
0.0414485700,5,0x1C00,0x0000
0.0414530200,5,0x1C00,0x0000
0.0414574600,5,0x1C00,0x0000
0.0414619100,5,0x1C00,0x0000
0.0414663500,5,0x83E2,0x0000
0.0414707900,5,0x83EA,0x0000
0.0414752400,5,0x83EA,0x0000
0.0414796800,5,0x83EA,0x0000
0.0414841300,5,0x83EA,0x0000
0.0414885700,5,0x83EA,0x0000
0.0414930100,5,0x83EA,0x0000
0.0414974600,5,0x83EA,0x0000
0.0415019000,5,0x83EA,0x0000
0.0415063500,5,0x83EA,0x0000
0.0415107900,5,0x83EA,0x0000
0.0415152400,5,0x83E2,0x0000
0.0415196800,5,0x1C00,0x0000
0.0415241300,5,0x1C00,0x0000
0.0415285700,5,0x1C00,0x0000
0.0415330200,5,0x1C00,0x0000
0.0415374600,5,0x1C00,0x0000
0.0415419100,5,0x1C00,0x0000
0.0415463500,5,0x1C00,0x0000
0.0415507900,5,0x1C00,0x0000
0.0415552400,5,0x1C00,0x0000
0.0415596800,5,0x1C00,0x0000
0.0415641300,5,0x1C00,0x0000
0.0415685700,5,0x1C00,0x0000
0.0415730200,5,0x1C00,0x0000
0.0415774600,5,0x1C00,0x0000
0.0415819100,5,0x1C00,0x0000
0.0415863500,5,0x1C00,0x0000
0.0415907900,5,0x1C00,0x0000
0.0415952400,5,0x1C00,0x0000
0.0415996800,5,0x1C00,0x0000
0.0416041300,5,0x1C00,0x0000
0.0416085700,5,0x1C00,0x0000
0.0416130200,5,0x1C00,0x0000
0.0416174600,5,0x1C00,0x0000
0.0416219100,5,0x1C00,0x0000
0.0416263500,5,0x83E2,0x0000
0.0416307900,5,0x83EA,0x0000
0.0416352400,5,0x83EA,0x0000
0.0416396800,5,0x83EA,0x0000
0.0416441300,5,0x83EA,0x0000
0.0416485700,5,0x83EA,0x0000
0.0416530200,5,0x83EA,0x0000
0.0416574600,5,0x83EA,0x0000
0.0416619100,5,0x83EA,0x0000
0.0416663500,5,0x83EA,0x0000
0.0416707900,5,0x83EA,0x0000
0.0416752400,5,0x83E2,0x0000
0.0416796800,5,0x1C00,0x0000
0.0416841300,5,0x1C00,0x0000
0.0416885700,5,0x1C00,0x0000
0.0416930200,5,0x1C00,0x0000
0.0416974600,5,0x1C00,0x0000
0.0417019100,5,0x1C00,0x0000
0.0417063500,5,0x1C00,0x0000
0.0417108000,5,0x1C00,0x0000
0.0417152400,5,0x1C00,0x0000
0.0417196800,5,0x1C00,0x0000
0.0417241300,5,0x1C00,0x0000
0.0417285700,5,0x1C00,0x0000
0.0417330200,5,0x1C00,0x0000
0.0417374600,5,0x1C00,0x0000
0.0417419100,5,0x1C00,0x0000
0.0417463500,5,0x1C00,0x0000
